semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-2,6,166,mesta,35,45,1,400,26,1,0,0,8,30,0,0,0,1,,0,0
1492-2,6,167,mesta,35,45,1,365,24,1,0,0,5,27,0,0,0,1,,0,0
1492-2,6,168,mesta,35,45,1,335,22,1,0,0,5,23,0,0,0,1,,0,0
1492-2,6,169,mesta,35,45,1,366,20,1,0,0,5,23,0,0,0,1,1,19,0
1492-2,6,170,mesta,35,45,1,339,19,1,0,0,5,23,0,0,0,1,,0,0
1492-2,6,171,mesta,35,45,1,312,18,1,0,0,5,23,0,0,0,1,,0,0
1492-2,6,172,mesta,35,45,1,285,17,1,0,0,5,23,0,0,0,1,,0,0
1492-2,6,173,mesta,35,45,1,258,17,1,0,0,6,24,0,0,0,1,,0,0
1492-2,6,174,mesta,35,45,1,235,17,1,0,0,6,28,0,0,0,1,,0,0
1492-2,6,175,mesta,35,45,1,286,17,1,0,0,6,28,0,0,0,1,1,19,0
1492-2,6,176,mesta,35,45,1,215,11,1,2,0,6,28,0,0,0,1,,0,0
1492-2,6,177,mesta,35,45,1,222,5,1,3,0,6,28,0,0,0,1,,0,0
1492-2,6,178,mesta,34,45,1,234,1,1,3,0,6,28,1,0,0,1,,0,0
1492-2,6,179,mesta,33,45,1,246,0,1,3,0,11,33,1,0,0,1,,0,0
1492-2,6,180,mesta,31,44,1,258,0,1,3,0,11,33,1,0,0,1,,0,0
1492-2,6,181,mesta,30,43,1,431,0,1,3,0,11,33,1,0,0,1,1,21,0
1492-2,6,182,mesta,29,42,1,396,4,1,3,0,11,33,1,0,0,1,,0,0
1492-2,6,183,mesta,29,42,1,357,7,1,2,0,11,33,0,0,0,1,,0,0
1492-2,6,184,mesta,29,42,1,322,10,1,1,0,11,33,0,0,0,1,,0,0
1492-2,6,185,mesta,29,42,1,324,10,1,0,0,8,30,0,0,0,1,,0,0
1492-2,6,186,mesta,29,42,1,336,8,1,0,0,8,30,0,0,0,1,,0,0
1492-2,6,187,mesta,29,42,1,454,4,1,0,0,8,30,0,0,0,1,1,24,0
1492-2,6,188,mesta,29,42,1,419,4,1,0,0,8,30,0,0,0,1,,0,0
1492-2,6,189,mesta,29,42,1,380,4,1,0,0,8,30,0,0,0,1,,0,0
1492-2,6,190,mesta,29,42,1,345,4,1,0,0,8,30,0,0,0,1,,0,0
1492-2,6,191,mesta,28,42,1,310,4,1,0,0,5,27,1,0,0,1,,0,0
1492-2,6,192,mesta,27,42,1,277,4,1,0,0,5,23,1,0,0,1,,0,0
1492-2,6,193,mesta,26,41,1,375,4,1,0,0,5,23,1,0,0,1,1,22,0
1492-2,6,194,mesta,25,40,1,334,4,1,0,0,5,23,1,0,0,1,,0,0
1492-2,6,195,mesta,23,39,1,295,4,1,0,0,5,23,1,0,0,1,,0,0
1492-2,6,196,mesta,22,38,1,255,4,1,0,0,5,22,1,0,0,1,,0,0
1492-2,6,197,mesta,21,37,1,233,4,1,0,0,6,23,1,0,0,1,,0,0
1492-2,6,198,mesta,20,36,1,243,4,1,0,0,6,26,1,0,0,1,,0,0
1492-2,6,199,mesta,19,35,1,313,0,1,0,0,6,26,1,0,0,1,1,20,0
1492-2,6,200,mesta,17,34,1,240,1,1,2,0,6,25,1,0,0,1,,0,0
1492-2,6,1,monjes,34,56,1,18,68,0,0,0,15,27,0,0,0,0,1,5,0
1492-2,6,2,monjes,34,56,1,19,63,0,0,0,15,20,0,0,0,0,,0,0
1492-2,6,3,monjes,34,56,1,20,58,0,0,0,15,20,0,1,0,0,,0,0
1492-2,6,4,monjes,34,58,1,21,62,0,0,0,22,27,0,0,0,0,,0,0
1492-2,6,5,monjes,35,60,1,22,73,0,0,0,30,35,0,1,0,0,,0,0
1492-2,6,6,monjes,50,63,1,38,85,0,0,0,30,50,0,0,0,1,,0,0
1492-2,6,7,monjes,50,61,1,34,87,0,0,0,30,50,0,0,0,1,1,2,0
1492-2,6,8,monjes,50,64,1,50,98,0,0,0,30,50,0,0,0,1,,0,0
1492-2,6,9,monjes,51,67,1,66,108,0,0,0,30,50,0,0,0,1,,0,0
1492-2,6,10,monjes,52,70,1,82,118,0,0,0,30,50,0,0,0,1,,0,0
1492-2,6,11,monjes,52,73,1,100,155,0,0,0,60,82,0,0,0,1,,0,0
1492-2,6,12,monjes,53,76,1,118,190,0,0,0,60,82,0,0,0,1,,0,0
1492-2,6,13,monjes,53,75,1,65,213,0,0,0,60,82,0,0,0,1,1,5,0
1492-2,6,14,monjes,53,78,1,79,245,0,0,0,60,77,0,0,0,1,,0,0
1492-2,6,15,monjes,54,81,1,93,275,0,0,0,60,77,0,0,0,1,,0,0
1492-2,6,16,monjes,55,85,1,109,303,0,0,0,60,79,0,0,0,1,,0,0
1492-2,6,17,monjes,55,89,1,125,307,0,0,0,37,56,0,0,0,1,,0,0
1492-2,6,18,monjes,56,90,1,141,310,0,0,0,37,56,0,0,0,1,,0,0
1492-2,6,19,monjes,56,90,1,103,290,0,0,0,37,57,0,0,0,1,1,25,0
1492-2,6,20,monjes,69,90,1,91,287,0,0,0,37,57,0,0,0,2,,0,0
1492-2,6,21,monjes,69,90,1,108,280,0,0,0,37,57,0,0,0,2,,0,0
1492-2,6,22,monjes,69,90,1,125,274,0,0,0,37,57,0,0,0,2,,0,0
1492-2,6,23,monjes,69,90,1,142,248,0,0,0,22,42,0,0,0,2,,0,0
1492-2,6,24,monjes,72,90,1,153,229,0,0,0,22,36,0,0,0,2,,0,0
1492-2,6,25,monjes,72,90,1,247,203,0,0,0,22,36,0,0,0,2,1,15,0
1492-2,6,26,monjes,72,90,1,222,190,0,0,0,22,36,0,0,0,2,,0,0
1492-2,6,27,monjes,72,90,1,233,173,0,0,0,22,36,0,0,0,2,,0,0
1492-2,6,28,monjes,72,90,1,244,157,0,0,0,22,36,0,0,0,2,,0,0
1492-2,6,29,monjes,72,90,1,255,159,0,0,0,30,44,0,0,0,2,,0,0
1492-2,6,30,monjes,72,90,1,272,161,0,0,0,30,50,0,0,0,2,,0,0
1492-2,6,31,monjes,72,90,1,273,145,0,0,0,30,50,0,0,0,2,1,24,0
1492-2,6,32,monjes,75,90,1,188,147,0,2,0,30,50,0,0,0,2,,0,0
1492-2,6,33,monjes,75,90,1,197,149,0,4,0,30,50,0,0,0,2,,0,0
1492-2,6,34,monjes,75,90,1,214,152,0,0,0,30,50,0,0,0,2,,0,0
1492-2,6,35,monjes,78,90,1,231,183,0,0,0,60,80,0,0,0,2,,0,0
1492-2,6,36,monjes,78,90,1,248,213,0,0,0,60,80,0,0,0,2,,0,0
1492-2,6,37,monjes,78,90,1,237,237,0,0,0,60,80,0,0,0,2,1,10,0
1492-2,6,38,monjes,78,90,1,163,260,0,2,0,60,80,0,0,0,2,,0,0
1492-2,6,39,monjes,78,90,1,180,282,0,4,0,60,80,0,0,0,2,,0,0
1492-2,6,40,monjes,78,90,1,197,308,0,4,0,60,80,0,0,0,2,,0,0
1492-2,6,41,monjes,78,90,1,214,311,0,4,0,37,57,0,0,0,2,,0,0
1492-2,6,42,monjes,78,90,1,231,313,0,4,0,37,57,0,0,0,2,,0,0
1492-2,6,43,monjes,78,90,1,265,290,0,4,0,37,57,0,0,0,2,1,30,0
1492-2,6,44,monjes,81,90,1,212,290,0,4,0,37,57,0,0,0,2,,0,0
1492-2,6,45,monjes,81,90,1,199,286,0,4,0,37,57,0,0,0,2,,0,0
1492-2,6,46,monjes,81,90,1,216,279,0,4,0,37,57,0,0,0,2,,0,0
1492-2,6,47,monjes,81,90,1,233,250,0,4,0,22,42,0,0,0,2,,0,0
1492-2,6,48,monjes,84,90,1,244,230,0,4,0,22,36,0,0,0,2,,0,0
1492-2,6,49,monjes,83,89,1,332,194,0,4,0,22,36,0,0,0,2,1,21,0
1492-2,6,50,monjes,84,90,1,272,188,0,0,0,22,35,0,0,0,2,,0,0
1492-2,6,51,monjes,125,95,2,243,175,0,0,0,22,36,0,0,0,3,,0,0
1492-2,6,52,monjes,125,95,2,249,154,0,0,0,22,36,0,0,0,3,,0,0
1492-2,6,53,monjes,125,96,2,255,147,0,0,0,30,44,0,0,0,3,,0,0
1492-2,6,54,monjes,125,97,2,267,147,0,0,0,30,50,0,0,0,3,,0,0
1492-2,6,55,monjes,124,93,2,252,91,0,0,0,30,50,0,0,0,3,1,23,0
1492-2,6,56,monjes,124,94,2,162,96,0,2,0,30,50,0,1,0,3,,0,0
1492-2,6,57,monjes,236,139,3,164,107,0,4,0,35,55,0,0,0,4,,0,0
1492-2,6,58,monjes,237,144,3,177,104,0,1,0,35,63,0,1,0,4,,0,0
1492-2,6,59,monjes,238,147,3,172,128,0,1,0,65,95,0,0,0,4,,0,0
1492-2,6,60,monjes,239,150,3,187,150,0,1,0,66,97,0,0,0,4,,0,0
1492-2,6,61,monjes,239,153,3,182,171,0,1,0,67,98,0,1,0,4,1,15,0
1492-2,6,62,monjes,240,156,3,159,212,0,2,0,85,121,0,1,0,4,,0,0
1492-2,6,63,monjes,240,159,3,170,273,0,2,0,107,143,0,0,0,4,,0,0
1492-2,6,64,monjes,241,160,3,183,333,0,2,0,109,147,0,0,0,4,,0,0
1492-2,6,65,monjes,241,161,3,207,344,0,2,0,67,106,0,1,0,4,,0,0
1492-2,6,66,monjes,241,162,3,231,358,0,2,0,68,110,0,0,0,4,,0,0
1492-2,6,67,monjes,241,164,3,187,317,0,2,0,69,111,0,0,0,4,1,27,0
1492-2,6,68,monjes,242,167,3,140,328,0,2,0,70,111,0,1,0,4,,0,0
1492-2,6,69,monjes,274,226,4,118,344,0,2,0,78,120,0,0,0,4,,0,0
1492-2,6,70,monjes,275,230,4,145,337,0,2,0,79,132,0,1,0,4,,0,0
1492-2,6,71,monjes,275,230,4,154,311,0,2,0,54,108,0,0,0,4,,0,0
1492-2,6,72,monjes,275,230,4,177,284,0,2,0,54,102,0,0,0,4,,0,0
1492-2,6,73,monjes,273,223,4,237,209,0,2,0,54,102,0,0,0,4,1,29,0
1492-2,6,74,monjes,273,223,4,212,197,0,2,0,54,97,0,0,0,4,,0,0
1492-2,6,75,monjes,302,268,5,192,184,0,2,0,54,97,0,1,0,4,,0,0
1492-2,6,76,monjes,303,273,5,213,155,0,2,0,54,109,0,1,0,4,,0,0
1492-2,6,77,monjes,303,273,5,224,134,0,2,0,65,130,0,1,0,4,,0,0
1492-2,6,78,monjes,304,278,5,261,123,0,2,0,74,145,0,0,0,4,,0,0
1492-2,6,79,monjes,304,277,5,340,81,0,0,0,74,145,0,1,0,4,1,23,0
1492-2,6,80,monjes,305,280,5,327,92,0,0,0,76,151,0,0,0,4,,0,0
1492-2,6,81,monjes,327,292,6,346,140,0,0,0,76,153,0,1,0,4,,0,0
1492-2,6,82,monjes,328,299,6,362,146,0,0,0,77,155,0,0,0,4,,0,0
1492-2,6,83,monjes,330,306,6,400,211,0,0,0,140,219,0,0,0,4,,0,0
1492-2,6,84,monjes,331,313,6,442,265,0,0,0,141,220,0,1,0,4,,0,0
1492-2,6,85,monjes,332,319,6,422,274,0,0,0,142,222,0,0,0,4,1,33,0
1492-2,6,86,monjes,333,324,6,382,322,0,2,0,145,227,0,1,0,4,,0,0
1492-2,6,87,monjes,361,360,7,327,387,0,4,0,165,247,0,0,0,4,,0,0
1492-2,6,88,monjes,362,367,7,277,439,0,6,0,165,255,0,1,0,4,,0,0
1492-2,6,89,monjes,363,374,7,280,437,0,8,0,114,204,0,1,0,4,,0,0
1492-2,6,90,monjes,364,378,7,323,445,0,8,0,129,219,0,1,0,4,,0,0
1492-2,6,91,monjes,365,381,7,494,440,0,8,0,124,217,0,0,0,4,1,35,0
1492-2,6,92,monjes,365,384,7,487,451,0,8,0,125,218,0,1,0,4,,0,0
1492-2,6,93,monjes,369,387,7,482,468,0,8,0,133,226,0,1,0,4,,0,0
1492-2,6,94,monjes,370,390,7,487,500,0,8,0,149,242,0,1,0,4,,0,0
1492-2,6,95,monjes,370,393,7,480,488,0,8,0,104,200,0,0,0,4,,0,0
1492-2,6,96,monjes,371,396,7,490,475,0,8,0,106,197,0,0,0,4,,0,0
1492-2,6,97,monjes,371,395,7,579,405,0,8,0,106,199,0,1,0,4,1,38,0
1492-2,6,98,monjes,374,399,7,579,401,0,8,0,111,202,0,0,0,4,,0,0
1492-2,6,99,monjes,402,439,8,579,396,0,8,0,111,202,0,1,0,4,,0,0
1492-2,6,100,monjes,403,444,8,576,384,0,0,0,111,208,0,0,0,4,,0,0
1492-2,6,101,monjes,408,450,8,575,393,0,0,0,137,236,0,0,0,4,,0,0
1492-2,6,102,monjes,409,456,8,581,403,0,0,0,139,245,0,1,0,4,,0,0
1492-2,6,103,monjes,410,463,8,613,373,0,0,0,139,249,0,0,0,4,1,38,0
1492-2,6,104,monjes,412,473,8,573,374,0,2,0,140,238,0,3,0,4,,0,0
1492-2,6,105,monjes,445,535,9,533,392,0,4,0,155,253,0,0,0,4,,0,0
1492-2,6,106,monjes,447,547,9,494,396,0,6,0,156,264,0,0,0,4,,0,0
1492-2,6,107,monjes,449,559,9,455,507,0,8,0,271,379,0,0,0,4,,0,0
1492-2,6,108,monjes,452,572,9,419,609,0,10,0,271,382,0,1,0,4,,0,0
1492-2,6,109,monjes,455,585,9,546,696,0,9,0,271,382,0,0,0,4,1,36,0
1492-2,6,110,monjes,457,595,9,551,786,0,9,0,271,380,0,2,0,4,,0,0
1492-2,6,111,monjes,462,605,9,559,905,0,9,0,305,417,0,1,0,4,,0,0
1492-2,6,112,monjes,464,615,9,569,1018,0,9,0,305,419,0,0,0,4,,0,0
1492-2,6,113,monjes,466,626,9,570,1030,0,9,0,206,321,0,0,0,4,,0,0
1492-2,6,114,monjes,468,637,9,582,1036,0,9,0,206,322,0,1,0,4,,0,0
1492-2,6,115,monjes,470,649,9,638,1021,0,9,0,206,327,0,0,0,4,1,34,0
1492-2,6,116,monjes,476,662,9,628,1020,0,9,0,206,328,0,0,0,4,,0,0
1492-2,6,117,monjes,479,675,9,619,1014,0,9,0,206,329,0,1,0,4,,0,0
1492-2,6,118,monjes,482,690,9,612,1005,0,9,0,206,331,0,1,0,4,,0,0
1492-2,6,119,monjes,482,690,9,595,926,0,9,0,145,270,0,0,0,4,,0,0
1492-2,6,120,monjes,482,690,9,582,859,0,9,0,145,264,0,0,0,4,,0,0
1492-2,6,121,monjes,485,690,9,714,792,0,9,0,145,264,0,1,0,4,1,26,0
1492-2,6,122,monjes,485,690,9,726,734,0,9,0,145,270,0,1,0,4,,0,0
1492-2,6,123,monjes,485,690,9,738,678,0,9,0,145,270,0,0,0,4,,0,0
1492-2,6,124,monjes,485,690,9,750,625,0,9,0,145,270,0,1,0,4,,0,0
1492-2,6,125,monjes,488,708,9,762,606,0,9,0,177,302,0,0,0,4,,0,0
1492-2,6,126,monjes,488,709,9,784,583,0,9,0,177,312,0,0,0,4,,0,0
1492-2,6,127,monjes,487,704,9,858,543,0,9,0,177,312,0,0,0,4,1,33,0
1492-2,6,128,monjes,487,704,9,879,522,0,9,0,177,311,0,0,0,4,,0,0
1492-2,6,129,monjes,492,711,9,900,502,0,9,0,177,311,0,1,0,4,,0,0
1492-2,6,130,monjes,513,716,10,931,483,0,9,0,177,321,0,0,0,4,,0,0
1492-2,6,131,monjes,517,738,10,956,586,0,9,0,305,449,0,0,0,4,,0,0
1492-2,6,132,monjes,521,757,10,962,680,0,9,0,305,450,0,0,0,4,,0,0
1492-2,6,133,monjes,525,775,10,1092,764,0,9,0,305,453,0,0,0,4,1,30,0
1492-2,6,134,monjes,528,793,10,1121,837,0,9,0,305,453,0,3,0,4,,0,0
1492-2,6,135,monjes,532,811,10,1149,951,0,9,0,350,509,0,0,0,4,,0,0
1492-2,6,136,monjes,535,825,10,1194,1055,0,9,0,350,514,0,1,0,4,,0,0
1492-2,6,137,monjes,537,836,10,1207,1046,0,9,0,239,403,0,0,0,4,,0,0
1492-2,6,138,monjes,538,844,10,1255,1032,0,9,0,240,407,0,1,0,4,,0,0
1492-2,6,139,monjes,540,851,10,1362,1011,0,9,0,242,410,0,1,0,4,1,35,0
1492-2,6,140,monjes,541,858,10,1418,1000,0,9,0,243,418,0,1,0,4,,0,0
1492-2,6,141,monjes,546,866,10,1461,991,0,9,0,245,422,0,0,0,4,,0,0
1492-2,6,142,monjes,547,874,10,1499,981,0,9,0,247,424,0,1,0,4,,0,0
1492-2,6,143,monjes,547,874,10,1558,894,0,9,0,169,347,0,0,0,4,,0,0
1492-2,6,144,monjes,547,874,10,1611,811,0,9,0,169,341,0,0,0,4,,0,0
1492-2,6,145,monjes,546,869,10,1734,724,0,9,0,169,341,0,0,0,4,1,28,0
1492-2,6,146,monjes,546,869,10,1787,630,0,9,0,165,337,0,1,0,4,,0,0
1492-2,6,147,monjes,546,869,10,1847,556,0,9,0,165,344,0,0,0,4,,0,0
1492-2,6,148,monjes,549,869,10,1907,485,0,9,0,165,344,0,0,0,4,,0,0
1492-2,6,149,monjes,570,874,11,1967,455,0,9,0,204,383,0,0,0,4,,0,0
1492-2,6,150,monjes,570,874,11,2027,434,0,0,0,204,389,0,0,0,4,,0,0
1492-2,6,151,monjes,570,874,11,2105,404,0,0,0,204,389,0,0,0,4,1,37,0
1492-2,6,152,monjes,570,874,11,2125,344,0,2,0,181,366,0,1,0,4,,0,0
1492-2,6,153,monjes,570,874,11,2135,299,0,4,0,188,373,0,0,0,4,,0,0
1492-2,6,154,monjes,570,874,11,2155,254,0,6,0,188,373,0,1,0,4,,0,0
1492-2,6,155,monjes,572,884,11,2155,342,0,8,0,323,509,0,0,0,4,,0,0
1492-2,6,156,monjes,574,894,11,2175,425,0,10,0,326,512,0,0,0,4,,0,0
1492-2,6,157,monjes,577,908,11,2398,508,0,12,0,329,517,0,1,0,4,1,26,0
1492-2,6,158,monjes,579,917,11,2467,591,0,12,0,333,528,0,0,0,4,,0,0
1492-2,6,159,monjes,580,923,11,2540,669,0,12,0,335,535,0,1,0,4,,0,0
1492-2,6,160,monjes,581,929,11,2599,748,0,12,0,339,540,0,0,0,4,,0,0
1492-2,6,161,monjes,582,931,11,2674,719,0,12,0,233,435,0,1,0,4,,0,0
1492-2,6,162,monjes,582,933,11,2749,696,0,12,0,236,437,0,0,0,4,,0,0
1492-2,6,163,monjes,582,931,11,2873,660,0,12,0,237,439,0,0,0,4,1,29,0
1492-2,6,164,monjes,582,933,11,2949,638,0,12,0,235,437,0,0,0,4,,0,0
1492-2,6,165,monjes,604,940,12,3025,618,0,12,0,237,439,0,0,0,4,,0,0
1492-2,6,166,monjes,604,943,12,3092,600,0,12,0,240,442,0,0,0,4,,0,0
1492-2,6,167,monjes,604,943,12,3159,519,0,1,0,163,365,0,0,0,4,,0,0
1492-2,6,168,monjes,604,943,12,3220,431,0,1,0,163,359,0,0,0,4,,0,0
1492-2,6,169,monjes,603,939,12,3339,331,0,1,0,153,349,0,0,0,4,1,33,0
1492-2,6,170,monjes,603,939,12,3400,240,0,1,0,153,349,0,0,0,4,,0,0
1492-2,6,171,monjes,603,939,12,3461,152,0,1,0,153,349,0,1,0,4,,0,0
1492-2,6,172,monjes,624,943,13,3512,71,0,1,0,154,350,0,0,0,4,,0,0
1492-2,6,173,monjes,624,943,13,3567,41,0,0,0,206,402,0,0,0,4,,0,0
1492-2,6,174,monjes,624,943,13,3628,11,0,0,0,206,408,0,1,0,4,,0,0
1492-2,6,175,monjes,623,943,13,3708,4,0,0,0,205,407,1,0,0,4,1,30,0
1492-2,6,176,monjes,622,943,13,3718,4,0,2,0,205,407,1,0,0,4,,0,0
1492-2,6,177,monjes,616,918,13,3728,4,0,4,0,205,407,1,0,0,4,,0,0
1492-2,6,178,monjes,610,893,13,3728,4,0,6,0,201,393,1,0,0,4,,0,0
1492-2,6,179,monjes,619,935,13,3696,159,0,4,0,377,569,0,0,0,4,,0,0
1492-2,6,180,monjes,620,943,13,3703,297,0,6,0,383,582,0,1,0,4,,0,0
1492-2,6,181,monjes,620,944,13,3869,434,0,5,0,399,601,0,1,0,4,1,28,0
1492-2,6,182,monjes,621,948,13,3937,572,0,5,0,398,608,0,1,0,4,,0,0
1492-2,6,183,monjes,622,952,13,3985,706,0,5,0,401,611,0,1,0,4,,0,0
1492-2,6,184,monjes,623,956,13,4038,841,0,5,0,408,619,0,0,0,4,,0,0
1492-2,6,185,monjes,624,960,13,4106,823,0,5,0,258,470,0,2,0,4,,0,0
1492-2,6,186,monjes,624,964,13,4181,814,0,5,0,263,482,0,0,0,4,,0,0
1492-2,6,187,monjes,625,968,13,4371,793,0,5,0,266,486,0,1,0,4,1,32,0
1492-2,6,188,monjes,626,972,13,4433,788,0,5,0,271,492,0,0,0,4,,0,0
1492-2,6,189,monjes,627,976,13,4511,788,0,5,0,275,499,0,1,0,4,,0,0
1492-2,6,190,monjes,628,980,13,4590,791,0,5,0,277,501,0,0,0,4,,0,0
1492-2,6,191,monjes,631,980,13,4669,699,0,5,0,179,403,0,0,0,4,,0,0
1492-2,6,192,monjes,631,980,13,4742,611,0,5,0,179,397,0,0,0,4,,0,0
1492-2,6,193,monjes,631,980,13,4879,535,0,5,0,188,406,0,0,0,4,1,25,0
1492-2,6,194,monjes,631,980,13,4952,462,0,5,0,188,406,0,0,0,4,,0,0
1492-2,6,195,monjes,631,980,13,5025,392,0,5,0,188,406,0,0,0,4,,0,0
1492-2,6,196,monjes,631,980,13,5098,325,0,5,0,188,406,0,0,0,4,,0,0
1492-2,6,197,monjes,631,980,13,5171,308,0,5,0,238,456,0,0,0,4,,0,0
1492-2,6,198,monjes,631,980,13,5250,292,0,5,0,238,462,0,0,0,4,,0,0
1492-2,6,199,monjes,631,980,13,5393,282,0,0,0,238,462,0,0,0,4,1,25,0
1492-2,6,200,monjes,631,980,13,5472,267,0,0,0,238,462,0,0,0,4,,0,0
1492-2,6,1,salineros,30,36,1,19,69,0,9,0,9,28,0,0,0,0,1,5,0
1492-2,6,2,salineros,30,36,1,18,67,0,18,0,9,23,0,0,0,0,,0,0
1492-2,6,3,salineros,30,36,1,17,65,0,27,0,9,23,0,0,0,0,,0,0
1492-2,6,4,salineros,30,36,1,16,63,0,36,0,9,23,0,0,0,0,,0,0
1492-2,6,5,salineros,30,37,1,15,64,0,45,0,12,26,0,1,0,0,,0,0
1492-2,6,6,salineros,30,38,1,17,67,0,65,0,12,40,0,0,0,0,,0,0
1492-2,6,7,salineros,45,39,1,19,70,0,85,0,12,40,0,0,0,1,1,0,1
1492-2,6,8,salineros,46,40,1,1,73,0,104,0,12,39,0,0,0,1,,0,0
1492-2,6,9,salineros,46,42,1,5,73,0,123,0,12,41,0,0,0,1,,0,0
1492-2,6,10,salineros,46,44,1,9,73,0,141,0,12,40,0,1,0,1,,0,0
1492-2,6,11,salineros,47,46,1,21,87,0,159,0,25,61,0,0,0,1,,0,0
1492-2,6,12,salineros,47,48,1,33,101,0,175,0,25,60,0,0,0,1,,0,0
1492-2,6,13,salineros,47,46,1,25,104,0,181,0,25,60,0,0,0,1,1,14,0
1492-2,6,14,salineros,47,48,1,37,118,0,186,0,25,59,0,0,0,1,,0,0
1492-2,6,15,salineros,48,50,1,49,131,0,191,0,25,59,0,0,0,1,,0,0
1492-2,6,16,salineros,48,52,1,63,144,0,196,0,25,61,0,0,0,1,,0,0
1492-2,6,17,salineros,48,54,1,77,147,0,200,0,16,51,0,0,0,1,,0,0
1492-2,6,18,salineros,49,56,1,91,150,0,204,0,16,51,0,0,0,1,,0,0
1492-2,6,19,salineros,48,54,1,592,128,0,212,0,16,50,0,0,0,1,1,19,0
1492-2,6,20,salineros,49,56,1,606,131,0,215,0,16,50,0,0,0,1,,0,0
1492-2,6,21,salineros,62,58,1,620,133,0,217,0,16,49,0,0,0,2,,0,0
1492-2,6,22,salineros,63,60,1,634,135,0,219,0,16,49,0,0,0,2,,0,0
1492-2,6,23,salineros,63,60,1,650,129,0,220,0,9,43,0,0,0,2,,0,0
1492-2,6,24,salineros,63,60,1,660,123,0,221,0,9,37,0,0,0,2,,0,0
1492-2,6,25,salineros,62,56,1,1115,95,0,228,0,9,36,0,0,0,2,1,24,0
1492-2,6,26,salineros,62,56,1,1082,90,0,236,0,9,35,0,0,0,2,,0,0
1492-2,6,27,salineros,65,56,1,1049,85,0,244,0,9,35,0,0,0,2,,0,0
1492-2,6,28,salineros,65,56,1,1016,80,0,251,0,9,34,0,0,0,2,,0,0
1492-2,6,29,salineros,65,56,1,983,78,0,258,0,12,37,0,0,0,2,,0,0
1492-2,6,30,salineros,65,56,1,955,76,0,264,0,12,41,0,0,0,2,,0,0
1492-2,6,31,salineros,65,56,1,1171,61,0,270,0,12,41,0,0,0,2,1,29,0
1492-2,6,32,salineros,65,56,1,1149,63,0,275,0,12,40,0,0,0,2,,0,0
1492-2,6,33,salineros,68,56,1,1127,65,0,280,0,12,40,0,0,0,2,,0,0
1492-2,6,34,salineros,68,56,1,1105,67,0,284,0,12,39,0,0,0,2,,0,0
1492-2,6,35,salineros,68,58,1,1083,82,0,288,0,25,52,0,0,0,2,,0,0
1492-2,6,36,salineros,69,60,1,1061,97,0,292,0,25,52,0,0,0,2,,0,0
1492-2,6,37,salineros,69,60,1,1214,111,0,295,0,25,54,0,0,0,2,1,19,0
1492-2,6,38,salineros,69,60,1,1188,121,0,298,0,25,54,0,0,0,2,,0,0
1492-2,6,39,salineros,69,60,1,1162,131,0,301,0,25,54,0,0,0,2,,0,0
1492-2,6,40,salineros,69,60,1,1136,141,0,304,0,25,54,0,0,0,2,,0,0
1492-2,6,41,salineros,69,60,1,1110,142,0,307,0,16,45,0,0,0,2,,0,0
1492-2,6,42,salineros,69,60,1,1084,143,0,310,0,16,45,0,0,0,2,,0,0
1492-2,6,43,salineros,69,60,1,1240,135,0,313,0,16,45,0,0,0,2,1,34,0
1492-2,6,44,salineros,72,60,1,1214,136,0,316,0,16,45,0,0,0,2,,0,0
1492-2,6,45,salineros,72,60,1,1188,137,0,319,0,16,45,0,0,0,2,,0,0
1492-2,6,46,salineros,72,60,1,1162,138,0,322,0,16,45,0,0,0,2,,0,0
1492-2,6,47,salineros,72,60,1,1136,123,0,325,0,9,38,0,0,0,2,,0,0
1492-2,6,48,salineros,75,60,1,1104,117,0,328,0,9,32,0,0,0,2,,0,0
1492-2,6,49,salineros,75,60,1,1269,111,0,331,0,9,32,0,0,0,2,1,19,0
1492-2,6,50,salineros,75,60,1,1237,105,0,334,0,9,32,0,0,0,2,,0,0
1492-2,6,51,salineros,75,60,1,1205,99,0,338,0,9,32,0,0,0,2,,0,0
1492-2,6,52,salineros,75,60,1,1173,84,0,342,0,9,32,0,0,0,2,,0,0
1492-2,6,53,salineros,78,60,1,1141,81,0,346,0,12,35,0,0,0,2,,0,0
1492-2,6,54,salineros,78,60,1,1115,78,0,350,0,12,41,0,0,0,2,,0,0
1492-2,6,55,salineros,78,60,1,1300,35,0,355,0,12,41,0,0,0,2,1,25,0
1492-2,6,56,salineros,78,60,1,1280,36,0,360,0,12,41,0,0,0,2,,0,0
1492-2,6,57,salineros,126,100,2,1260,37,0,365,0,12,41,0,0,0,3,,0,0
1492-2,6,58,salineros,126,100,2,1239,28,0,370,0,12,49,0,0,0,3,,0,0
1492-2,6,59,salineros,126,102,2,1218,32,0,375,0,25,62,0,0,0,3,,0,0
1492-2,6,60,salineros,126,102,2,1197,36,0,380,0,25,62,0,0,0,3,,0,0
1492-2,6,61,salineros,127,106,2,1343,41,0,385,0,25,62,0,0,0,3,1,30,0
1492-2,6,62,salineros,127,106,2,1321,40,0,390,0,25,62,0,2,0,3,,0,0
1492-2,6,63,salineros,127,108,2,1269,66,0,394,0,48,85,0,0,0,3,,0,0
