semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-2,1,132,monjes,576,839,9,309,1107,0,3,0,420,557,0,0,0,4,1,4,0
1492-2,1,133,monjes,577,843,9,289,1352,0,3,0,511,648,0,0,0,4,1,4,0
1492-2,1,134,monjes,578,847,9,275,1548,0,3,0,511,648,0,0,0,4,1,4,0
1492-2,1,135,monjes,579,851,9,291,1761,0,2,0,511,648,0,0,0,4,1,7,0
1492-2,1,136,monjes,614,913,10,307,1973,0,2,0,511,649,0,0,0,4,1,3,0
1492-2,1,137,monjes,616,920,10,313,1996,0,2,0,339,486,0,0,0,4,1,7,0
1492-2,1,138,monjes,617,926,10,270,2014,0,2,0,339,483,0,1,0,4,1,5,0
1492-2,1,139,monjes,618,931,10,292,1980,0,2,0,299,444,0,1,0,4,1,8,0
1492-2,1,140,monjes,620,940,10,297,1959,0,2,0,299,451,0,1,0,4,1,4,0
1492-2,1,141,monjes,625,950,10,319,1936,0,2,0,299,453,0,1,0,4,1,3,0
1492-2,1,142,monjes,627,960,10,290,1922,0,2,0,308,462,0,0,0,4,1,5,0
1492-2,1,143,monjes,627,960,10,264,1813,0,2,0,211,367,0,0,0,4,1,4,0
1492-2,1,144,monjes,627,960,10,282,1698,0,2,0,211,361,0,0,0,4,1,7,0
1492-2,1,145,monjes,630,960,10,298,1598,0,2,0,211,361,0,0,0,4,1,3,0
1492-2,1,146,monjes,630,960,10,315,1502,0,2,0,211,361,0,0,0,4,1,5,0
1492-2,1,147,monjes,630,960,10,281,1410,0,2,0,211,361,0,0,0,4,1,3,0
1492-2,1,148,monjes,630,960,10,322,1313,0,2,0,211,361,0,0,0,4,1,8,0
1492-2,1,149,monjes,632,971,10,353,1281,0,2,0,262,412,0,0,0,4,1,4,0
1492-2,1,150,monjes,637,982,10,391,1249,0,2,0,262,419,0,0,0,4,1,4,0
1492-2,1,151,monjes,639,990,10,380,1215,0,2,0,262,420,0,0,0,4,1,7,0
1492-2,1,152,monjes,639,990,10,420,1152,0,2,0,232,392,0,0,0,4,1,5,0
1492-2,1,153,monjes,639,990,10,461,1091,0,2,0,232,392,0,0,0,4,1,4,0
1492-2,1,154,monjes,639,990,10,501,1033,0,2,0,232,392,0,0,0,4,1,4,0
1492-2,1,155,monjes,640,997,10,491,1145,0,2,0,407,567,0,0,0,4,1,4,0
1492-2,1,156,monjes,642,1009,10,543,1250,0,2,0,407,569,0,0,0,4,1,5,0
1492-2,1,157,monjes,803,1014,10,554,1339,0,2,0,407,569,0,1,1,5,1,6,0
1492-2,1,158,monjes,804,1018,10,589,1420,0,0,0,407,570,0,1,0,5,1,8,0
1492-2,1,159,monjes,805,1023,10,596,1526,0,0,0,425,589,0,1,0,5,1,6,0
1492-2,1,160,monjes,806,1029,10,628,1646,0,2,0,448,611,0,1,0,5,1,5,0
1492-2,1,161,monjes,808,1035,10,621,1628,0,4,0,308,471,0,0,0,5,1,4,0
1492-2,1,162,monjes,809,1041,10,656,1608,0,4,0,308,471,0,0,0,5,1,4,0
1492-2,1,163,monjes,813,1047,10,691,1587,0,4,0,308,472,0,0,0,5,1,3,0
1492-2,1,164,monjes,814,1053,10,727,1566,0,4,0,308,474,0,0,0,5,1,5,0
1492-2,1,165,monjes,815,1059,10,730,1544,0,4,0,308,474,0,0,0,5,1,4,0
1492-2,1,166,monjes,817,1066,10,782,1526,0,4,0,308,476,0,0,0,5,1,6,0
1492-2,1,167,monjes,817,1066,10,806,1369,0,4,0,206,376,0,0,0,5,1,5,0
1492-2,1,168,monjes,817,1066,10,854,1256,0,4,0,206,370,0,1,0,5,1,4,0
1492-2,1,169,monjes,849,1126,11,852,1150,0,4,0,206,370,0,0,0,5,1,4,0
1492-2,1,170,monjes,849,1126,11,851,995,0,4,0,206,380,0,0,0,5,1,7,0
1492-2,1,171,monjes,849,1126,11,844,883,0,4,0,206,377,0,0,0,5,1,6,0
1492-2,1,172,monjes,875,1156,12,887,773,0,4,0,206,377,0,1,0,5,1,6,0
1492-2,1,173,monjes,875,1156,12,891,723,0,4,0,270,446,0,1,0,5,1,6,0
1492-2,1,174,monjes,876,1160,12,891,673,0,4,0,270,450,0,2,0,5,1,7,0
1492-2,1,175,monjes,875,1156,12,901,631,0,4,0,283,463,0,0,0,5,1,6,0
1492-2,1,176,monjes,875,1156,12,940,587,0,4,0,283,462,0,1,0,5,1,8,0
1492-2,1,177,monjes,875,1156,12,979,559,0,4,0,283,468,0,0,0,5,1,4,0
1492-2,1,178,monjes,875,1156,12,967,530,0,4,0,283,468,0,1,0,5,1,4,0
1492-2,1,179,monjes,878,1172,12,1006,714,0,4,0,501,686,0,0,0,5,1,5,0
1492-2,1,180,monjes,883,1184,12,1047,887,0,4,0,501,688,0,0,0,5,1,4,0
1492-2,1,181,monjes,885,1193,12,1058,1011,0,4,0,501,689,0,0,0,5,1,7,0
1492-2,1,182,monjes,887,1201,12,1050,1167,0,4,0,501,690,0,0,0,5,1,4,0
1492-2,1,183,monjes,920,1267,13,1094,1192,0,4,0,373,564,0,0,0,5,1,5,0
1492-2,1,184,monjes,922,1278,13,1119,1201,0,4,0,373,573,0,0,0,5,1,6,0
1492-2,1,185,monjes,922,1278,13,1146,1092,0,4,0,256,454,0,1,0,5,1,5,0
1492-2,1,186,monjes,922,1278,13,1123,993,0,4,0,262,460,0,1,0,5,1,5,0
1492-2,1,187,monjes,923,1282,13,1160,905,0,4,0,268,466,0,1,0,5,1,7,0
1492-2,1,188,monjes,922,1278,13,1164,815,0,4,0,274,472,0,1,0,5,1,6,0
1492-2,1,189,monjes,925,1292,13,1187,820,0,4,0,372,569,0,1,0,5,1,8,0
1492-2,1,190,monjes,927,1301,13,1179,839,0,4,0,377,578,0,1,0,5,1,5,0
1492-2,1,191,monjes,930,1301,13,1223,740,0,4,0,257,460,0,0,0,5,1,6,0
1492-2,1,192,monjes,930,1301,13,1231,604,0,4,0,257,454,0,1,0,5,1,7,0
1492-2,1,193,monjes,930,1301,13,1268,514,0,4,0,257,454,0,1,0,5,1,4,0
1492-2,1,194,monjes,960,1351,14,1256,430,0,4,0,257,454,0,0,0,5,1,4,0
1492-2,1,195,monjes,960,1351,14,1276,337,0,4,0,257,463,0,0,0,5,1,7,0
1492-2,1,196,monjes,960,1351,14,1299,246,0,4,0,257,460,0,0,0,5,1,5,0
1492-2,1,197,monjes,961,1355,14,1342,218,0,4,0,321,524,0,1,0,5,1,6,0
1492-2,1,198,monjes,961,1355,14,1331,201,0,4,0,330,539,0,1,0,5,1,4,0
1492-2,1,199,monjes,961,1355,14,1312,152,0,0,0,330,545,0,1,0,5,1,5,0
1492-2,1,200,monjes,961,1355,14,1303,144,0,0,0,330,545,0,1,0,5,1,5,0
1492-2,1,1,salineros,36,66,1,30,70,0,6,0,17,31,0,0,0,0,1,4,0
1492-2,1,2,salineros,35,62,1,12,59,0,2,0,17,23,0,0,0,0,1,2,0
1492-2,1,3,salineros,35,62,1,14,49,0,0,0,17,23,0,0,0,0,1,3,0
1492-2,1,4,salineros,48,62,1,16,36,0,0,0,4,10,0,0,0,1,1,0,1
1492-2,1,5,salineros,48,62,1,18,25,0,0,0,6,12,0,1,0,1,1,2,0
1492-2,1,6,salineros,48,62,1,34,16,0,0,0,6,26,0,0,0,1,1,1,0
1492-2,1,7,salineros,48,62,1,50,7,0,0,0,6,26,0,0,0,1,1,0,1
1492-2,1,8,salineros,47,62,1,66,0,0,0,0,6,26,1,0,0,1,1,0,1
1492-2,1,9,salineros,46,62,1,77,0,0,0,0,6,26,1,0,0,1,1,3,0
1492-2,1,10,salineros,45,61,1,80,1,0,0,0,6,26,1,0,0,1,1,2,0
1492-2,1,11,salineros,44,60,1,82,3,0,0,0,12,32,1,0,0,1,1,2,0
1492-2,1,12,salineros,44,60,1,72,4,0,0,0,12,32,0,0,0,1,1,2,0
1492-2,1,13,salineros,43,60,1,85,0,0,1,0,12,32,1,1,0,1,1,2,0
1492-2,1,14,salineros,43,60,1,67,12,0,0,0,25,45,0,0,0,1,1,3,0
1492-2,1,15,salineros,43,60,1,83,20,0,1,0,25,45,0,1,0,1,1,2,0
1492-2,1,16,salineros,43,60,1,80,34,0,0,0,29,49,0,0,0,1,1,3,0
1492-2,1,17,salineros,43,60,1,83,34,0,0,0,20,40,0,0,0,1,1,5,0
1492-2,1,18,salineros,46,60,1,81,39,0,0,0,20,40,0,0,0,1,1,3,0
1492-2,1,19,salineros,46,60,1,82,45,0,0,0,20,40,0,0,0,1,1,4,0
1492-2,1,20,salineros,45,58,1,63,40,0,1,0,20,40,0,0,0,1,1,3,0
1492-2,1,21,salineros,44,54,1,63,27,0,1,0,20,38,0,0,0,1,1,5,0
1492-2,1,22,salineros,45,56,1,77,34,0,0,0,20,38,0,0,0,1,1,0,1
1492-2,1,23,salineros,48,56,1,77,33,0,0,0,13,31,0,0,0,1,1,2,0
1492-2,1,24,salineros,48,56,1,76,35,0,0,0,13,26,0,0,0,1,1,4,0
1492-2,1,25,salineros,48,56,1,75,37,0,0,0,13,26,0,0,0,1,1,2,0
1492-2,1,26,salineros,48,56,1,74,39,0,0,0,13,26,0,0,0,1,1,2,0
1492-2,1,27,salineros,48,56,1,73,41,0,0,0,13,26,0,0,0,1,1,2,0
1492-2,1,28,salineros,48,56,1,77,43,0,0,0,13,26,0,0,0,1,1,2,0
1492-2,1,29,salineros,48,58,1,74,47,0,0,0,16,29,0,0,0,1,1,2,0
1492-2,1,30,salineros,49,62,1,88,53,0,0,0,16,34,0,0,0,1,1,3,0
1492-2,1,31,salineros,49,60,1,62,47,0,0,0,16,36,0,0,0,1,1,4,0
1492-2,1,32,salineros,49,60,1,85,36,0,1,0,16,36,0,0,0,1,1,4,0
1492-2,1,33,salineros,49,60,1,80,37,0,0,0,16,36,0,0,0,1,1,2,0
1492-2,1,34,salineros,52,60,1,84,38,0,1,0,16,36,0,0,0,1,1,2,0
1492-2,1,35,salineros,52,60,1,84,56,0,1,0,29,49,0,0,0,1,1,4,0
1492-2,1,36,salineros,52,60,1,85,70,0,2,0,29,49,0,0,0,1,1,2,0
1492-2,1,37,salineros,52,60,1,86,97,0,1,0,42,62,0,0,0,1,1,2,0
1492-2,1,38,salineros,67,60,1,87,111,0,2,0,29,49,0,0,0,2,1,2,0
1492-2,1,39,salineros,67,60,1,82,138,0,1,0,42,62,0,0,0,2,1,3,0
1492-2,1,40,salineros,67,60,1,84,139,0,1,0,29,49,0,0,0,2,1,5,0
1492-2,1,41,salineros,67,64,1,95,149,0,2,0,20,40,0,0,0,2,1,3,0
1492-2,1,42,salineros,67,60,1,64,156,0,1,0,33,53,0,0,0,2,1,6,0
1492-2,1,43,salineros,67,60,1,89,142,0,2,0,20,40,0,0,0,2,1,5,0
1492-2,1,44,salineros,67,60,1,96,160,0,0,0,33,53,0,0,0,2,1,3,0
1492-2,1,45,salineros,70,60,1,86,150,0,1,0,20,40,0,0,0,2,1,7,0
1492-2,1,46,salineros,70,60,1,110,155,0,2,0,20,40,0,0,0,2,1,4,0
1492-2,1,47,salineros,70,60,1,84,161,0,1,0,26,46,0,0,0,2,1,4,0
1492-2,1,48,salineros,70,60,1,100,150,0,3,0,13,27,0,0,0,2,1,5,0
1492-2,1,49,salineros,70,60,1,102,161,0,2,0,26,40,0,0,0,2,1,3,0
1492-2,1,50,salineros,70,60,1,81,150,0,1,0,26,40,0,0,0,2,1,6,0
1492-2,1,51,salineros,70,60,1,103,148,0,3,0,13,27,0,0,0,2,1,2,0
1492-2,1,52,salineros,70,60,1,80,159,0,2,0,26,40,0,0,0,2,1,5,0
1492-2,1,53,salineros,70,64,1,63,127,0,1,0,29,43,0,0,0,2,1,5,0
1492-2,1,54,salineros,70,60,1,83,105,0,1,0,16,36,0,0,0,2,1,5,0
1492-2,1,55,salineros,118,100,2,78,93,0,1,0,16,36,0,0,0,3,1,5,0
1492-2,1,56,salineros,118,100,2,73,84,0,2,0,16,44,0,0,0,3,1,3,0
1492-2,1,57,salineros,121,102,2,85,90,0,0,0,29,57,0,1,0,3,1,4,0
1492-2,1,58,salineros,121,102,2,71,88,0,0,0,22,50,0,0,0,3,1,5,0
1492-2,1,59,salineros,121,104,2,84,106,0,0,0,41,69,0,1,0,3,1,4,0
1492-2,1,60,salineros,122,106,2,80,135,0,0,0,54,82,0,0,0,3,1,3,0
1492-2,1,61,salineros,122,108,2,84,167,0,0,0,54,82,0,0,0,3,1,3,0
1492-2,1,62,salineros,123,110,2,100,188,0,0,0,54,82,0,0,0,3,1,3,0
1492-2,1,63,salineros,123,112,2,119,207,0,0,0,54,84,0,0,0,3,1,4,0
1492-2,1,64,salineros,123,114,2,119,226,0,1,0,54,84,0,0,0,3,1,4,0
1492-2,1,65,salineros,125,120,2,135,232,0,3,0,36,66,0,0,0,3,1,5,0
1492-2,1,66,salineros,124,118,2,100,236,0,2,0,49,79,0,0,0,3,1,5,0
1492-2,1,67,salineros,125,120,2,91,187,0,1,0,49,79,0,1,0,3,1,11,0
1492-2,1,68,salineros,125,120,2,111,187,0,1,0,40,72,0,0,0,3,1,3,0
1492-2,1,69,salineros,187,165,3,111,192,0,1,0,40,72,0,0,0,4,1,4,0
1492-2,1,70,salineros,187,165,3,111,184,0,2,0,40,80,0,0,0,4,1,8,0
1492-2,1,71,salineros,187,167,3,118,179,0,2,0,43,83,0,0,0,4,1,4,0
1492-2,1,72,salineros,187,169,3,109,176,0,2,0,43,77,0,0,0,4,1,5,0
1492-2,1,73,salineros,187,169,3,92,172,0,2,0,43,77,0,0,0,4,1,4,0
1492-2,1,74,salineros,187,169,3,108,164,0,2,0,43,77,0,0,0,4,1,6,0
1492-2,1,75,salineros,188,171,3,103,157,0,1,0,43,77,0,1,0,4,1,4,0
1492-2,1,76,salineros,189,175,3,120,137,0,3,0,26,62,0,0,0,4,1,6,0
1492-2,1,77,salineros,189,175,3,84,136,0,2,0,49,85,0,0,0,4,1,5,0
1492-2,1,78,salineros,189,179,3,98,132,0,1,0,49,89,0,0,0,4,1,5,0
1492-2,1,79,salineros,189,179,3,92,120,0,1,0,32,74,0,0,0,4,1,4,0
1492-2,1,80,salineros,192,179,3,93,110,0,2,0,32,74,0,0,0,4,1,4,0
1492-2,1,81,salineros,193,180,3,92,116,0,1,0,49,91,0,0,0,4,1,5,0
1492-2,1,82,salineros,193,180,3,94,105,0,1,0,32,76,0,0,0,4,1,4,0
1492-2,1,83,salineros,193,180,3,96,119,0,2,0,58,102,0,0,0,4,1,4,0
1492-2,1,84,salineros,193,180,3,84,150,0,1,0,75,119,0,0,0,4,1,4,0
1492-2,1,85,salineros,193,180,3,95,163,0,2,0,58,102,0,1,0,4,1,5,0
1492-2,1,86,salineros,193,180,3,95,202,0,0,0,87,131,0,0,0,4,1,5,0
1492-2,1,87,salineros,193,184,3,95,183,0,1,0,70,114,0,0,0,4,1,6,0
1492-2,1,88,salineros,193,182,3,94,194,0,2,0,70,114,0,0,0,4,1,5,0
1492-2,1,89,salineros,220,215,4,114,192,0,1,0,60,102,0,0,0,4,1,8,0
1492-2,1,90,salineros,220,215,4,109,177,0,2,0,43,93,0,0,0,4,1,6,0
1492-2,1,91,salineros,223,216,4,112,178,0,2,0,60,110,0,0,0,4,1,4,0
1492-2,1,92,salineros,223,217,4,114,177,0,2,0,60,110,0,0,0,4,1,6,0
1492-2,1,93,salineros,223,218,4,111,177,0,2,0,60,110,0,0,0,4,1,5,0
1492-2,1,94,salineros,223,219,4,112,177,0,2,0,60,110,0,0,0,4,1,4,0
1492-2,1,95,salineros,223,219,4,113,163,0,2,0,47,97,0,0,0,4,1,4,0
1492-2,1,96,salineros,223,219,4,91,150,0,2,0,47,91,0,0,0,4,1,5,0
1492-2,1,97,salineros,223,219,4,106,142,0,2,0,47,91,0,0,0,4,1,3,0
1492-2,1,98,salineros,224,223,4,93,135,0,0,0,47,91,0,1,0,4,1,5,0
1492-2,1,99,salineros,223,219,4,65,105,0,1,0,35,75,0,0,0,4,1,4,0
1492-2,1,100,salineros,223,219,4,81,88,0,1,0,35,74,0,0,0,4,1,2,0
1492-2,1,101,salineros,223,219,4,74,78,0,1,0,43,82,0,0,0,4,1,3,0
1492-2,1,102,salineros,223,219,4,85,70,0,1,0,43,87,0,0,0,4,1,3,0
1492-2,1,103,salineros,223,219,4,80,60,0,1,0,43,87,0,0,0,4,1,3,0
1492-2,1,104,salineros,223,219,4,83,53,0,0,0,43,87,0,0,0,4,1,3,0
1492-2,1,105,salineros,223,219,4,85,45,0,0,0,43,87,0,0,0,4,1,3,0
1492-2,1,106,salineros,223,219,4,83,37,0,0,0,43,87,0,0,0,4,1,3,0
1492-2,1,107,salineros,224,222,4,86,62,0,0,0,75,119,0,0,0,4,1,3,0
1492-2,1,108,salineros,225,225,4,74,85,0,0,0,75,119,0,0,0,4,1,3,0
1492-2,1,109,salineros,225,226,4,88,106,0,0,0,75,121,0,1,0,4,1,3,0
1492-2,1,110,salineros,225,227,4,82,135,0,0,0,84,130,0,0,0,4,1,4,0
1492-2,1,111,salineros,225,228,4,90,163,0,1,0,84,132,0,0,0,4,1,3,0
1492-2,1,112,salineros,226,230,4,87,173,0,0,0,84,133,0,0,0,4,1,7,0
1492-2,1,113,salineros,226,232,4,111,169,0,1,0,59,108,0,0,0,4,1,4,0
1492-2,1,114,salineros,229,234,4,116,163,0,2,0,59,108,0,0,0,4,1,4,0
1492-2,1,115,salineros,230,236,4,118,175,0,2,0,76,125,0,0,0,4,1,7,0
1492-2,1,116,salineros,230,238,4,115,188,0,2,0,76,125,0,0,0,4,1,6,0
1492-2,1,117,salineros,231,240,4,116,201,0,2,0,76,127,0,0,0,4,1,5,0
1492-2,1,118,salineros,231,242,4,118,212,0,2,0,76,127,0,0,0,4,1,5,0
1492-2,1,119,salineros,231,242,4,115,203,0,2,0,55,106,0,0,0,4,1,5,0
1492-2,1,120,salineros,231,242,4,108,194,0,2,0,55,100,0,0,0,4,1,5,0
1492-2,1,121,salineros,232,246,4,118,183,0,2,0,55,100,0,0,0,4,1,5,0
1492-2,1,122,salineros,231,242,4,89,162,0,2,0,55,100,0,0,0,4,1,6,0
1492-2,1,123,salineros,231,242,4,108,138,0,2,0,55,99,0,0,0,4,1,7,0
1492-2,1,124,salineros,231,242,4,109,133,0,1,0,55,99,0,0,0,4,1,3,0
1492-2,1,125,salineros,234,242,4,90,120,0,2,0,47,91,0,0,0,4,1,3,0
1492-2,1,126,salineros,235,246,4,95,124,0,2,0,64,113,0,0,0,4,1,5,0
1492-2,1,127,salineros,236,250,4,90,132,0,0,0,64,113,0,0,0,4,1,3,0
1492-2,1,128,salineros,236,250,4,93,120,0,1,0,47,98,0,0,0,4,1,3,0
1492-2,1,129,salineros,236,250,4,94,107,0,2,0,47,98,0,0,0,4,1,3,0
1492-2,1,130,salineros,236,252,4,94,111,0,1,0,64,115,0,0,0,4,1,3,0
1492-2,1,131,salineros,236,252,4,97,134,0,2,0,84,136,0,0,0,4,1,3,0
1492-2,1,132,salineros,237,256,4,104,175,0,1,0,101,153,0,0,0,4,1,4,0
1492-2,1,133,salineros,236,254,4,74,183,0,2,0,84,136,0,0,0,4,1,6,0
1492-2,1,134,salineros,237,256,4,109,215,0,1,0,101,151,0,0,0,4,1,3,0
1492-2,1,135,salineros,237,256,4,115,233,0,1,0,84,136,0,0,0,4,1,5,0
1492-2,1,136,salineros,237,256,4,104,236,0,1,0,84,136,0,0,0,4,1,8,0
1492-2,1,137,salineros,237,256,4,115,225,0,2,0,59,111,0,1,0,4,1,6,0
1492-2,1,138,salineros,237,256,4,113,234,0,1,0,76,128,0,0,0,4,1,5,0
1492-2,1,139,salineros,240,256,4,116,224,0,3,0,59,111,0,0,0,4,1,5,0
1492-2,1,140,salineros,240,256,4,118,231,0,3,0,76,128,0,0,0,4,1,7,0
1492-2,1,141,salineros,240,256,4,116,239,0,3,0,76,128,0,0,0,4,1,5,0
1492-2,1,142,salineros,240,256,4,116,247,0,3,0,76,128,0,0,0,4,1,5,0
1492-2,1,143,salineros,240,256,4,118,233,0,3,0,55,107,0,0,0,4,1,5,0
1492-2,1,144,salineros,240,256,4,110,220,0,3,0,55,101,0,0,0,4,1,5,0
1492-2,1,145,salineros,240,256,4,114,206,0,3,0,55,101,0,0,0,4,1,4,0
1492-2,1,146,salineros,240,256,4,116,191,0,3,0,55,101,0,0,0,4,1,5,0
1492-2,1,147,salineros,240,256,4,116,177,0,3,0,55,101,0,0,0,4,1,5,0
1492-2,1,148,salineros,240,256,4,116,163,0,3,0,55,101,0,0,0,4,1,5,0
1492-2,1,149,salineros,240,256,4,114,158,0,3,0,64,110,0,0,0,4,1,5,0
1492-2,1,150,salineros,241,260,4,128,153,0,3,0,64,116,0,0,0,4,1,6,0
1492-2,1,151,salineros,240,258,4,101,140,0,3,0,64,118,0,0,0,4,1,7,0
1492-2,1,152,salineros,240,258,4,115,131,0,3,0,64,116,0,0,0,4,1,7,0
1492-2,1,153,salineros,240,258,4,88,132,0,2,0,64,116,0,0,0,4,1,4,0
1492-2,1,154,salineros,240,258,4,100,131,0,2,0,64,116,0,1,0,4,1,4,0
1492-2,1,155,salineros,241,260,4,96,183,0,0,0,114,166,0,0,0,4,1,3,0
1492-2,1,156,salineros,244,260,4,100,212,0,0,0,97,151,0,0,0,4,1,4,0
1492-2,1,157,salineros,244,260,4,120,241,0,1,0,97,151,0,0,0,4,1,7,0
1492-2,1,158,salineros,244,260,4,119,271,0,2,0,97,151,0,0,0,4,1,4,0
1492-2,1,159,salineros,244,260,4,120,318,0,2,0,114,168,0,0,0,4,1,5,0
1492-2,1,160,salineros,244,260,4,105,364,0,2,0,114,168,0,0,0,4,1,5,0
1492-2,1,161,salineros,244,260,4,117,379,0,2,0,84,138,0,1,0,4,1,5,0
1492-2,1,162,salineros,244,260,4,111,401,0,1,0,88,142,0,0,0,4,1,5,0
1492-2,1,163,salineros,244,264,4,132,397,0,3,0,71,125,0,0,0,4,1,8,0
1492-2,1,164,salineros,244,262,4,100,405,0,2,0,88,144,0,0,0,4,1,5,0
1492-2,1,165,salineros,244,264,4,132,422,0,2,0,88,142,0,0,0,4,1,5,0
1492-2,1,166,salineros,244,264,4,118,427,0,0,0,88,144,0,0,0,4,1,7,0
1492-2,1,167,salineros,244,264,4,129,403,0,2,0,47,103,0,0,0,4,1,4,0
1492-2,1,168,salineros,244,264,4,109,395,0,1,0,64,114,0,0,0,4,1,4,0
1492-2,1,169,salineros,244,264,4,124,361,0,4,0,37,87,0,0,0,4,1,5,0
1492-2,1,170,salineros,244,264,4,105,364,0,1,0,71,121,0,0,0,4,1,6,0
1492-2,1,171,salineros,247,264,4,106,332,0,2,0,37,87,0,0,0,4,1,5,0
1492-2,1,172,salineros,247,264,4,111,317,0,1,0,54,104,0,1,0,4,1,7,0
1492-2,1,173,salineros,247,264,4,115,311,0,2,0,62,112,0,0,0,4,1,5,0
1492-2,1,174,salineros,247,264,4,117,322,0,1,0,79,135,0,0,0,4,1,5,0
1492-2,1,175,salineros,247,264,4,125,316,0,2,0,62,118,0,0,0,4,1,5,0
1492-2,1,176,salineros,247,264,4,127,327,0,1,0,79,135,0,0,0,4,1,5,0
1492-2,1,177,salineros,247,264,4,135,321,0,2,0,62,118,0,0,0,4,1,5,0
1492-2,1,178,salineros,247,264,4,137,332,0,1,0,79,135,0,0,0,4,1,5,0
1492-2,1,179,salineros,248,268,4,155,371,0,2,0,106,162,0,0,0,4,1,6,0
1492-2,1,180,salineros,248,266,4,137,415,0,1,0,123,179,0,0,0,4,1,6,0
1492-2,1,181,salineros,248,268,4,96,413,0,2,0,106,160,0,0,0,4,1,5,0
1492-2,1,182,salineros,248,268,4,120,462,0,2,0,123,179,0,0,0,4,1,4,0
1492-2,1,183,salineros,275,304,5,116,506,0,0,0,123,179,0,0,0,4,1,7,0
1492-2,1,184,salineros,276,305,5,114,526,0,1,0,106,168,0,0,0,4,1,5,0
1492-2,1,185,salineros,276,306,5,104,518,0,2,0,76,138,0,1,0,4,1,4,0
1492-2,1,186,salineros,276,307,5,113,532,0,2,0,98,160,0,0,0,4,1,3,0
1492-2,1,187,salineros,276,308,5,118,535,0,2,0,98,160,0,0,0,4,1,8,0
1492-2,1,188,salineros,277,310,5,117,550,0,2,0,98,162,0,0,0,4,1,4,0
1492-2,1,189,salineros,280,312,5,114,565,0,2,0,98,162,0,0,0,4,1,6,0
1492-2,1,190,salineros,280,314,5,115,579,0,2,0,98,162,0,0,0,4,1,6,0
1492-2,1,191,salineros,280,314,5,116,556,0,2,0,61,125,0,0,0,4,1,4,0
1492-2,1,192,salineros,280,314,5,110,521,0,2,0,61,119,0,0,0,4,1,7,0
1492-2,1,193,salineros,280,314,5,112,508,0,2,0,72,130,0,0,0,4,1,4,0
1492-2,1,194,salineros,280,314,5,113,495,0,2,0,72,130,0,0,0,4,1,6,0
1492-2,1,195,salineros,280,314,5,114,482,0,2,0,72,130,0,0,0,4,1,4,0
1492-2,1,196,salineros,280,314,5,108,470,0,2,0,72,130,0,0,0,4,1,4,0
1492-2,1,197,salineros,281,316,5,107,471,0,2,0,83,141,0,0,0,4,1,5,0
1492-2,1,198,salineros,281,318,5,106,474,0,1,0,83,147,0,0,0,4,1,5,0
1492-2,1,199,salineros,282,322,5,120,459,0,3,0,66,132,0,0,0,4,1,6,0
1492-2,1,200,salineros,282,322,5,96,450,0,2,0,83,149,0,0,0,4,1,7,0
1492-3,1,1,arrieros,42,96,1,44,65,0,0,0,18,38,0,0,0,0,1,4,0
1492-3,1,2,arrieros,41,92,1,37,49,0,0,0,18,27,0,0,0,0,1,1,0
1492-3,1,3,arrieros,41,92,1,42,41,0,0,0,18,27,0,0,0,0,1,0,1
1492-3,1,4,arrieros,41,92,1,47,33,0,0,0,18,27,0,0,0,0,1,0,1
1492-3,1,5,arrieros,41,92,1,52,31,0,0,0,24,33,0,1,0,0,1,0,1
1492-3,1,6,arrieros,41,92,1,74,31,0,0,0,24,50,0,0,0,0,1,3,0
1492-3,1,7,arrieros,41,92,1,101,31,0,0,0,24,50,0,0,0,0,1,2,0
1492-3,1,8,arrieros,41,92,1,86,34,0,0,0,24,50,0,0,0,0,1,2,0
1492-3,1,9,arrieros,41,92,1,97,43,0,0,0,24,50,0,0,0,0,1,2,0
1492-3,1,10,arrieros,41,92,1,89,48,0,0,0,24,50,0,0,0,0,1,2,0
1492-3,1,11,arrieros,41,92,1,94,87,0,0,0,57,83,0,0,0,0,1,2,0
1492-3,1,12,arrieros,40,88,1,79,117,0,0,0,57,83,0,0,0,0,1,3,0
1492-3,1,13,arrieros,54,84,1,81,148,0,0,0,57,81,0,0,0,1,1,3,0
1492-3,1,14,arrieros,54,80,1,77,175,0,0,0,57,81,0,0,0,1,1,3,0
1492-3,1,15,arrieros,53,76,1,81,198,0,0,0,57,81,0,0,0,1,1,3,0
1492-3,1,16,arrieros,53,76,1,83,227,0,0,0,57,79,0,0,0,1,1,2,0
1492-3,1,17,arrieros,53,76,1,88,198,0,0,0,37,59,0,0,0,1,1,8,0
1492-3,1,18,arrieros,66,76,1,84,208,0,0,0,37,59,0,0,0,2,1,2,0
1492-3,1,19,arrieros,66,76,1,92,198,0,0,0,37,59,0,0,0,2,1,9,0
1492-3,1,20,arrieros,69,76,1,88,208,0,0,0,37,59,0,0,0,2,1,2,0
1492-3,1,21,arrieros,69,76,1,87,217,0,0,0,37,59,0,0,0,2,1,6,0
1492-3,1,22,arrieros,69,76,1,86,226,0,0,0,37,59,0,0,0,2,1,2,0
1492-3,1,23,arrieros,69,76,1,94,216,0,0,0,18,40,0,0,0,2,1,2,0
