semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-3,1,56,mercaderes,115,90,1,91,68,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,57,mercaderes,115,90,1,100,66,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,58,mercaderes,115,90,1,95,64,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,59,mercaderes,115,90,1,93,79,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,60,mercaderes,115,90,1,91,94,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,61,mercaderes,115,90,1,94,106,0,0,0,36,62,0,1,0,2,1,3,0
1492-3,1,62,mercaderes,115,94,1,108,123,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,63,mercaderes,115,90,1,84,125,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,64,mercaderes,115,90,1,96,138,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,65,mercaderes,115,90,1,110,124,0,0,0,22,48,0,0,0,2,1,7,0
1492-3,1,66,mercaderes,115,90,1,106,120,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,67,mercaderes,123,90,1,95,123,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,68,mercaderes,123,90,1,97,126,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,69,mercaderes,123,90,1,96,128,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,70,mercaderes,123,90,1,94,130,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,71,mercaderes,123,90,1,95,124,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,72,mercaderes,123,90,1,86,118,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,73,mercaderes,123,90,1,87,112,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,74,mercaderes,123,90,1,84,93,0,0,0,13,30,0,0,0,2,1,7,0
1492-3,1,75,mercaderes,123,90,1,81,86,0,0,0,13,30,0,1,0,2,1,2,0
1492-3,1,76,mercaderes,131,90,1,82,81,0,0,0,13,30,0,0,0,2,1,2,0
1492-3,1,77,mercaderes,131,90,1,79,80,0,0,0,18,35,0,0,0,2,1,3,0
1492-3,1,78,mercaderes,131,90,1,96,77,0,0,0,18,44,0,0,0,2,1,2,0
1492-3,1,79,mercaderes,131,90,1,87,75,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,80,mercaderes,131,90,1,99,73,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,81,mercaderes,131,90,1,93,71,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,82,mercaderes,131,94,1,108,69,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,83,mercaderes,131,90,1,76,74,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,84,mercaderes,131,90,1,98,89,0,0,0,36,62,0,0,0,2,1,2,0
1492-3,1,85,mercaderes,131,90,1,91,103,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,86,mercaderes,131,90,1,100,117,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,87,mercaderes,131,90,1,95,130,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,88,mercaderes,131,90,1,93,143,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,89,mercaderes,131,90,1,94,129,0,0,0,22,48,0,0,0,2,1,7,0
1492-3,1,90,mercaderes,131,90,1,92,124,0,0,0,22,48,0,0,0,2,1,4,0
1492-3,1,91,mercaderes,139,90,1,92,125,0,0,0,22,48,0,1,0,2,1,3,0
1492-3,1,92,mercaderes,139,90,1,95,127,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,93,mercaderes,139,90,1,97,129,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,94,mercaderes,139,90,1,99,131,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,95,mercaderes,139,90,1,93,125,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,96,mercaderes,139,90,1,87,119,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,97,mercaderes,139,90,1,86,113,0,0,0,13,30,0,0,0,2,1,2,0
1492-3,1,98,mercaderes,139,90,1,82,96,0,0,0,13,30,0,0,0,2,1,7,0
1492-3,1,99,mercaderes,139,90,1,85,91,0,0,0,13,30,0,0,0,2,1,2,0
1492-3,1,100,mercaderes,147,90,1,81,85,0,0,0,13,30,0,0,0,2,1,2,0
1492-3,1,101,mercaderes,147,90,1,81,85,0,0,0,18,35,0,0,0,2,1,3,0
1492-3,1,102,mercaderes,147,90,1,89,82,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,103,mercaderes,147,90,1,95,79,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,104,mercaderes,147,90,1,91,76,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,105,mercaderes,147,90,1,100,74,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,106,mercaderes,147,94,1,105,72,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,107,mercaderes,147,90,1,73,76,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,108,mercaderes,147,90,1,94,91,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,109,mercaderes,147,90,1,91,103,0,0,0,36,62,0,1,0,2,1,3,0
1492-3,1,110,mercaderes,147,90,1,95,117,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,111,mercaderes,147,90,1,91,130,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,112,mercaderes,147,90,1,96,143,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,113,mercaderes,147,90,1,112,129,0,0,0,22,48,0,0,0,2,1,7,0
1492-3,1,114,mercaderes,147,90,1,96,124,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,115,mercaderes,155,90,1,98,127,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,116,mercaderes,155,90,1,97,129,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,117,mercaderes,155,90,1,96,131,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,118,mercaderes,155,90,1,94,133,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,119,mercaderes,155,90,1,102,127,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,120,mercaderes,155,90,1,90,119,0,0,0,13,30,0,0,0,2,1,4,0
1492-3,1,121,mercaderes,155,90,1,91,111,0,0,0,13,30,0,0,0,2,1,2,0
1492-3,1,122,mercaderes,155,90,1,80,103,0,0,0,13,30,0,1,0,2,1,3,0
1492-3,1,123,mercaderes,155,94,1,94,99,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,124,mercaderes,155,90,1,61,82,0,0,0,13,30,0,0,0,2,1,4,0
1492-3,1,125,mercaderes,155,90,1,83,67,0,0,0,13,30,0,0,0,2,1,6,0
1492-3,1,126,mercaderes,155,90,1,84,56,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,127,mercaderes,163,90,1,91,50,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,128,mercaderes,163,90,1,91,44,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,129,mercaderes,163,90,1,94,38,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,130,mercaderes,163,90,1,97,32,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,131,mercaderes,163,90,1,95,49,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,132,mercaderes,163,90,1,95,65,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,133,mercaderes,163,90,1,94,80,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,134,mercaderes,163,90,1,93,95,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,135,mercaderes,163,94,1,102,110,0,0,0,36,62,0,0,0,2,1,4,0
1492-3,1,136,mercaderes,163,90,1,81,113,0,0,0,36,62,0,0,0,2,1,5,0
1492-3,1,137,mercaderes,163,90,1,94,95,0,0,0,19,45,0,1,0,2,1,7,0
1492-3,1,138,mercaderes,163,90,1,90,95,0,0,0,19,45,0,0,0,2,1,3,0
1492-3,1,139,mercaderes,171,90,1,98,96,0,0,0,19,45,0,0,0,2,1,2,0
1492-3,1,140,mercaderes,171,90,1,91,97,0,0,0,19,45,0,0,0,2,1,3,0
1492-3,1,141,mercaderes,171,90,1,95,98,0,0,0,19,45,0,0,0,2,1,3,0
1492-3,1,142,mercaderes,171,90,1,97,99,0,0,0,19,45,0,0,0,2,1,3,0
1492-3,1,143,mercaderes,171,90,1,98,94,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,144,mercaderes,171,90,1,83,89,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,145,mercaderes,171,90,1,84,86,0,0,0,15,32,0,0,0,2,1,2,0
1492-3,1,146,mercaderes,171,90,1,80,83,0,0,0,15,32,0,0,0,2,1,2,0
1492-3,1,147,mercaderes,171,94,1,93,81,0,0,0,15,32,0,0,0,2,1,3,0
1492-3,1,148,mercaderes,171,90,1,59,67,0,0,0,15,32,0,0,0,2,1,4,0
1492-3,1,149,mercaderes,171,90,1,83,57,0,0,0,18,35,0,0,0,2,1,6,0
1492-3,1,150,mercaderes,171,90,1,82,51,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,151,mercaderes,179,90,1,98,50,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,152,mercaderes,179,90,1,98,49,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,153,mercaderes,179,90,1,104,48,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,154,mercaderes,179,90,1,100,47,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,155,mercaderes,179,90,1,108,63,0,0,0,36,69,0,0,0,2,1,4,0
1492-3,1,156,mercaderes,179,90,1,111,76,0,0,0,36,69,0,1,0,2,1,3,0
1492-3,1,157,mercaderes,179,90,1,115,91,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,158,mercaderes,179,90,1,119,105,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,159,mercaderes,179,94,1,135,120,0,0,0,36,69,0,0,0,2,1,4,0
1492-3,1,160,mercaderes,179,90,1,83,123,0,0,0,36,69,0,0,0,2,1,5,0
1492-3,1,161,mercaderes,179,90,1,112,110,0,2,0,22,55,0,0,0,2,1,7,0
1492-3,1,162,mercaderes,179,90,1,106,113,0,2,0,22,55,0,0,0,2,1,3,0
1492-3,1,163,mercaderes,187,90,1,105,116,0,2,0,22,55,0,0,0,2,1,3,0
1492-3,1,164,mercaderes,187,90,1,104,119,0,2,0,22,55,0,0,0,2,1,3,0
1492-3,1,165,mercaderes,187,90,1,102,122,0,2,0,22,55,0,0,0,2,1,3,0
1492-3,1,166,mercaderes,187,90,1,110,125,0,2,0,22,55,0,0,0,2,1,4,0
1492-3,1,167,mercaderes,187,90,1,106,119,0,2,0,15,48,0,0,0,2,1,3,0
1492-3,1,168,mercaderes,187,90,1,93,113,0,2,0,15,36,0,1,0,2,1,3,0
1492-3,1,169,mercaderes,187,90,1,94,107,0,2,0,13,34,0,0,0,2,1,3,0
1492-3,1,170,mercaderes,187,90,1,90,104,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,171,mercaderes,187,94,1,104,100,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,172,mercaderes,187,90,1,64,84,0,0,0,13,34,0,0,0,2,1,4,0
1492-3,1,173,mercaderes,187,90,1,89,73,0,0,0,18,39,0,0,0,2,1,7,0
1492-3,1,174,mercaderes,187,90,1,97,72,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,175,mercaderes,195,90,1,100,74,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,176,mercaderes,195,90,1,106,76,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,177,mercaderes,195,90,1,102,77,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,178,mercaderes,195,90,1,111,78,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,179,mercaderes,195,90,1,107,101,0,0,0,45,78,0,0,0,2,1,3,0
1492-3,1,180,mercaderes,195,90,1,106,115,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,181,mercaderes,195,90,1,105,128,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,182,mercaderes,195,90,1,103,141,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,183,mercaderes,195,94,1,114,154,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,184,mercaderes,195,90,1,85,151,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,185,mercaderes,195,90,1,108,132,0,0,0,22,55,0,0,0,2,1,7,0
1492-3,1,186,mercaderes,195,90,1,103,127,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,187,mercaderes,203,90,1,99,128,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,188,mercaderes,203,90,1,106,130,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,189,mercaderes,203,90,1,104,132,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,190,mercaderes,203,90,1,108,134,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,191,mercaderes,203,90,1,106,126,0,0,0,13,46,0,0,0,2,1,3,0
1492-3,1,192,mercaderes,203,90,1,92,117,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,193,mercaderes,203,90,1,98,111,0,0,0,13,34,0,0,0,2,1,2,0
1492-3,1,194,mercaderes,203,90,1,89,105,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,195,mercaderes,203,94,1,102,101,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,196,mercaderes,203,90,1,72,85,0,0,0,13,34,0,0,0,2,1,4,0
1492-3,1,197,mercaderes,203,90,1,90,74,0,0,0,18,39,0,0,0,2,1,7,0
1492-3,1,198,mercaderes,203,90,1,99,71,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,199,mercaderes,203,90,1,102,69,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,200,mercaderes,211,90,1,108,67,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,1,mesta,22,30,1,42,75,0,0,0,5,11,0,0,0,0,1,3,0
1492-3,1,2,mesta,22,30,1,41,69,0,0,0,5,8,0,0,0,0,1,1,0
1492-3,1,3,mesta,22,30,1,40,63,0,0,0,5,8,0,0,0,0,1,0,1
1492-3,1,4,mesta,22,30,1,39,57,0,0,0,5,8,0,0,0,0,1,0,1
1492-3,1,5,mesta,22,30,1,38,52,0,0,0,6,9,0,1,0,0,1,0,1
1492-3,1,6,mesta,21,27,1,28,40,0,0,0,6,20,0,0,0,0,1,1,0
1492-3,1,7,mesta,21,27,1,36,39,0,0,0,6,18,0,0,0,0,1,1,0
1492-3,1,8,mesta,21,27,1,44,38,0,0,0,6,18,0,0,0,0,1,0,1
1492-3,1,9,mesta,21,27,1,52,37,0,0,0,6,18,0,0,0,0,1,0,1
1492-3,1,10,mesta,21,27,1,60,36,0,0,0,6,18,0,0,0,0,1,0,1
1492-3,1,11,mesta,21,28,1,68,42,0,0,0,13,25,0,0,0,0,1,0,1
1492-3,1,12,mesta,21,29,1,76,47,0,0,0,13,25,0,0,0,0,1,0,1
1492-3,1,13,mesta,22,30,1,70,51,0,0,0,13,25,0,0,0,0,1,3,0
1492-3,1,14,mesta,21,29,1,44,56,0,0,0,13,27,0,0,0,0,1,3,0
1492-3,1,15,mesta,22,30,1,54,62,0,0,0,13,25,0,0,0,0,1,1,0
1492-3,1,16,mesta,22,31,1,64,68,0,0,0,13,27,0,0,0,0,1,0,1
1492-3,1,17,mesta,37,32,1,74,69,0,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,18,mesta,37,33,1,75,69,0,0,0,8,22,0,0,0,1,1,2,0
1492-3,1,19,mesta,37,34,1,78,69,0,0,0,8,22,0,0,0,1,1,2,0
1492-3,1,20,mesta,38,35,1,72,69,0,0,0,8,22,0,0,0,1,1,2,0
1492-3,1,21,mesta,38,35,1,68,68,0,0,0,8,22,0,0,0,1,1,2,0
1492-3,1,22,mesta,38,35,1,80,65,0,0,0,8,22,0,1,0,1,1,1,0
1492-3,1,23,mesta,38,35,1,72,61,0,0,0,5,25,0,0,0,1,1,2,0
1492-3,1,24,mesta,38,35,1,75,57,0,0,0,5,22,0,0,0,1,1,2,0
1492-3,1,25,mesta,38,35,1,75,53,0,0,0,5,22,0,0,0,1,1,2,0
1492-3,1,26,mesta,38,35,1,70,49,0,0,0,5,22,0,0,0,1,1,3,0
1492-3,1,27,mesta,38,35,1,70,47,0,0,0,5,22,0,0,0,1,1,2,0
1492-3,1,28,mesta,38,35,1,70,46,0,0,0,5,22,0,0,0,1,1,3,0
1492-3,1,29,mesta,38,35,1,92,46,0,0,0,6,23,0,0,0,1,1,3,0
1492-3,1,30,mesta,38,35,1,91,45,0,0,0,6,26,0,0,0,1,1,4,0
1492-3,1,31,mesta,38,35,1,107,44,0,0,0,6,26,0,0,0,1,1,4,0
1492-3,1,32,mesta,38,35,1,111,43,0,0,0,6,26,0,0,0,1,1,4,0
1492-3,1,33,mesta,38,35,1,118,42,0,0,0,6,26,0,0,0,1,1,4,0
1492-3,1,34,mesta,38,35,1,98,41,1,0,0,6,26,0,0,0,1,1,5,0
1492-3,1,35,mesta,38,36,1,110,47,1,1,0,13,33,0,0,0,1,1,4,0
1492-3,1,36,mesta,38,37,1,116,51,1,1,0,13,33,0,0,0,1,1,4,0
1492-3,1,37,mesta,38,38,1,122,58,1,1,0,16,36,0,0,0,1,1,4,0
1492-3,1,38,mesta,38,39,1,105,65,1,1,0,16,36,0,0,0,1,1,5,0
1492-3,1,39,mesta,39,40,1,114,72,1,2,0,16,36,0,0,0,1,1,3,0
1492-3,1,40,mesta,38,37,1,83,68,1,0,0,16,38,0,0,0,1,1,4,0
1492-3,1,41,mesta,38,38,1,104,55,1,0,0,10,30,0,0,0,1,1,8,0
1492-3,1,42,mesta,38,39,1,108,55,1,0,0,10,30,0,0,0,1,1,4,0
1492-3,1,43,mesta,56,39,1,95,57,1,0,0,8,28,0,0,0,2,1,4,0
1492-3,1,44,mesta,56,39,1,95,59,1,0,0,8,28,0,0,0,2,1,4,0
1492-3,1,45,mesta,56,39,1,98,59,1,0,0,8,28,0,0,0,2,1,4,0
1492-3,1,46,mesta,56,39,1,103,57,1,0,0,8,28,0,0,0,2,1,4,0
1492-3,1,47,mesta,56,39,1,98,52,1,0,0,5,25,0,0,0,2,1,4,0
1492-3,1,48,mesta,56,39,1,91,50,1,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,49,mesta,56,39,1,92,49,1,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,50,mesta,56,39,1,93,48,1,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,51,mesta,56,39,1,94,47,1,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,52,mesta,56,39,1,97,46,1,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,53,mesta,57,43,1,109,46,1,0,0,6,23,0,0,0,2,1,5,0
1492-3,1,54,mesta,56,39,1,98,32,1,0,0,6,28,0,0,0,2,1,5,0
1492-3,1,55,mesta,56,39,1,105,16,1,0,0,6,26,0,0,0,2,1,9,0
1492-3,1,56,mesta,56,39,1,111,14,1,0,0,6,26,0,0,0,2,1,4,0
1492-3,1,57,mesta,64,39,1,117,12,1,0,0,6,26,0,0,0,2,1,4,0
1492-3,1,58,mesta,64,39,1,123,10,2,0,0,6,26,0,0,0,2,1,4,0
1492-3,1,59,mesta,64,39,1,102,15,2,0,0,13,33,0,0,0,2,1,5,0
1492-3,1,60,mesta,64,39,1,113,20,2,1,0,13,33,0,0,0,2,1,4,0
1492-3,1,61,mesta,64,39,1,118,25,2,0,0,13,33,0,0,0,2,1,4,0
1492-3,1,62,mesta,64,39,1,97,29,2,0,0,13,33,0,0,0,2,1,5,0
1492-3,1,63,mesta,65,40,1,109,33,2,1,0,13,33,0,0,0,2,1,4,0
1492-3,1,64,mesta,64,36,1,98,27,2,0,0,13,35,0,0,0,2,1,5,0
1492-3,1,65,mesta,65,40,1,109,28,2,0,0,6,26,0,0,0,2,1,5,0
1492-3,1,66,mesta,65,40,1,99,28,2,0,0,6,28,0,0,0,2,1,4,0
1492-3,1,67,mesta,65,40,1,96,28,2,0,0,6,28,0,0,0,2,1,4,0
1492-3,1,68,mesta,65,40,1,103,28,2,0,0,6,28,0,0,0,2,1,4,0
1492-3,1,69,mesta,65,40,1,101,28,2,0,0,6,28,0,0,0,2,1,4,0
1492-3,1,70,mesta,65,40,1,98,28,2,0,0,6,28,0,0,0,2,1,4,0
1492-3,1,71,mesta,65,40,1,95,27,2,0,0,5,27,0,0,0,2,1,4,0
1492-3,1,72,mesta,65,40,1,97,26,2,0,0,5,23,0,0,0,2,1,4,0
1492-3,1,73,mesta,65,40,1,99,25,2,0,0,5,23,0,0,0,2,1,4,0
1492-3,1,74,mesta,65,40,1,94,24,2,0,0,5,23,0,0,0,2,1,4,0
1492-3,1,75,mesta,65,40,1,98,23,2,0,0,5,23,0,0,0,2,1,4,0
1492-3,1,76,mesta,65,40,1,93,22,2,0,0,5,23,0,0,0,2,1,4,0
1492-3,1,77,mesta,65,40,1,93,22,2,0,0,6,24,0,0,0,2,1,4,0
1492-3,1,78,mesta,65,40,1,100,19,2,0,0,6,28,0,0,0,2,1,4,0
1492-3,1,79,mesta,65,40,1,110,16,2,0,0,6,28,0,0,0,2,1,4,0
1492-3,1,80,mesta,65,40,1,119,13,2,0,0,6,28,0,0,0,2,1,4,0
1492-3,1,81,mesta,65,40,1,102,10,2,0,0,6,28,0,0,0,2,1,5,0
1492-3,1,82,mesta,65,40,1,116,7,2,1,0,6,28,0,0,0,2,1,4,0
1492-3,1,83,mesta,65,40,1,124,11,2,0,0,13,35,0,0,0,2,1,4,0
1492-3,1,84,mesta,65,40,1,106,15,2,0,0,13,35,0,0,0,2,1,5,0
1492-3,1,85,mesta,65,40,1,118,19,2,1,0,13,35,0,0,0,2,1,4,0
1492-3,1,86,mesta,65,40,1,99,23,2,0,0,13,35,0,0,0,2,1,5,0
1492-3,1,87,mesta,65,40,1,111,26,2,1,0,13,35,0,0,0,2,1,4,0
1492-3,1,88,mesta,65,42,1,118,30,2,0,0,13,35,0,0,0,2,1,4,0
1492-3,1,89,mesta,65,42,1,110,28,2,0,0,8,30,0,0,0,2,1,4,0
1492-3,1,90,mesta,65,42,1,97,29,2,0,0,8,30,0,0,0,2,1,4,0
1492-3,1,91,mesta,65,42,1,102,30,2,0,0,8,30,0,0,0,2,1,4,0
1492-3,1,92,mesta,65,42,1,99,31,2,0,0,8,30,0,0,0,2,1,4,0
1492-3,1,93,mesta,65,42,1,97,32,2,0,0,8,30,0,0,0,2,1,4,0
1492-3,1,94,mesta,64,38,1,84,24,2,0,0,8,30,0,0,0,2,1,5,0
1492-3,1,95,mesta,64,38,1,98,24,2,0,0,5,25,0,0,0,2,1,3,0
1492-3,1,96,mesta,64,38,1,93,24,2,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,97,mesta,64,38,1,96,24,2,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,98,mesta,64,38,1,100,24,2,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,99,mesta,64,38,1,95,24,2,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,100,mesta,64,38,1,97,24,2,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,101,mesta,64,38,1,96,25,2,0,0,6,23,0,0,0,2,1,4,0
1492-3,1,102,mesta,64,38,1,102,23,2,0,0,6,26,0,0,0,2,1,4,0
1492-3,1,103,mesta,64,38,1,107,21,2,0,0,6,26,0,0,0,2,1,4,0
1492-3,1,104,mesta,64,38,1,112,19,2,0,0,6,26,0,0,0,2,1,4,0
1492-3,1,105,mesta,64,38,1,117,17,2,0,0,6,26,0,0,0,2,1,4,0
1492-3,1,106,mesta,64,38,1,125,15,2,0,0,6,26,0,0,0,2,1,4,0
1492-3,1,107,mesta,64,38,1,106,20,2,0,0,13,33,0,0,0,2,1,5,0
1492-3,1,108,mesta,64,38,1,118,25,2,1,0,13,33,0,0,0,2,1,4,0
1492-3,1,109,mesta,64,39,1,98,30,2,0,0,13,33,0,0,0,2,1,5,0
1492-3,1,110,mesta,65,40,1,109,34,2,1,0,13,33,0,0,0,2,1,4,0
1492-3,1,111,mesta,64,36,1,97,28,2,0,0,13,35,0,0,0,2,1,5,0
1492-3,1,112,mesta,64,37,1,103,32,2,0,0,13,33,0,0,0,2,1,4,0
1492-3,1,113,mesta,64,37,1,102,18,2,0,0,8,28,0,0,0,2,1,9,0
1492-3,1,114,mesta,64,37,1,98,21,2,0,0,8,28,0,0,0,2,1,4,0
1492-3,1,115,mesta,72,37,1,94,24,2,0,0,8,28,0,0,0,2,1,4,0
1492-3,1,116,mesta,72,37,1,98,27,2,0,0,8,28,0,0,0,2,1,4,0
1492-3,1,117,mesta,72,37,1,93,29,2,0,0,8,28,0,0,0,2,1,4,0
1492-3,1,118,mesta,72,37,1,97,31,2,0,0,8,28,0,0,0,2,1,4,0
1492-3,1,119,mesta,72,37,1,101,30,2,0,0,5,25,0,0,0,2,1,4,0
1492-3,1,120,mesta,72,37,1,93,29,2,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,121,mesta,72,37,1,97,28,2,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,122,mesta,72,37,1,102,28,2,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,123,mesta,72,37,1,96,28,2,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,124,mesta,72,37,1,99,28,2,0,0,5,22,0,0,0,2,1,4,0
1492-3,1,125,mesta,73,41,1,109,28,2,0,0,6,23,0,0,0,2,1,5,0
1492-3,1,126,mesta,73,41,1,118,25,2,0,0,6,28,0,0,0,2,1,4,0
1492-3,1,127,mesta,73,41,1,100,22,2,0,0,6,28,0,0,0,2,1,5,0
1492-3,1,128,mesta,73,41,1,113,19,2,1,0,6,28,0,0,0,2,1,4,0
1492-3,1,129,mesta,73,41,1,120,16,2,0,0,6,28,0,0,0,2,1,4,0
1492-3,1,130,mesta,73,41,1,101,13,2,0,0,6,28,0,0,0,2,1,5,0
1492-3,1,131,mesta,73,41,1,123,17,2,1,0,13,35,0,0,0,2,1,4,0
1492-3,1,132,mesta,73,41,1,37,21,2,0,0,13,35,0,0,0,2,1,5,0
1492-3,1,133,mesta,73,41,1,82,26,2,1,0,13,35,0,0,0,2,1,2,0
1492-3,1,134,mesta,73,41,1,115,27,2,0,0,13,35,0,0,0,2,1,4,0
1492-3,1,135,mesta,73,41,1,125,28,2,0,0,13,35,0,0,0,2,1,4,0
1492-3,1,136,mesta,73,41,1,108,29,2,0,0,13,35,0,0,0,2,1,5,0
1492-3,1,137,mesta,73,41,1,107,25,2,1,0,8,30,0,0,0,2,1,4,0
1492-3,1,138,mesta,73,41,1,91,25,2,0,0,8,30,0,0,0,2,1,4,0
1492-3,1,139,mesta,73,41,1,96,25,2,0,0,8,30,0,0,0,2,1,4,0
1492-3,1,140,mesta,73,41,1,102,25,2,0,0,8,30,0,0,0,2,1,4,0
1492-3,1,141,mesta,73,41,1,99,25,2,0,0,8,30,0,0,0,2,1,4,0
1492-3,1,142,mesta,73,41,1,96,25,2,0,0,8,30,0,0,0,2,1,4,0
1492-3,1,143,mesta,73,41,1,100,22,2,0,0,5,27,0,0,0,2,1,4,0
1492-3,1,144,mesta,73,41,1,95,19,2,0,0,5,23,0,0,0,2,1,4,0
