semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1212,1,102,canteros,134,108,1,94,87,0,0,0,24,54,0,0,0,2,1,2,0
1212,1,103,canteros,134,108,1,95,83,0,0,0,24,54,0,0,0,2,1,3,0
1212,1,104,canteros,135,112,1,103,80,0,0,0,24,54,0,0,0,2,1,4,0
1212,1,105,canteros,134,108,1,78,66,0,0,0,24,56,0,0,0,2,1,4,0
1212,1,106,canteros,134,108,1,90,63,0,0,0,24,54,0,0,0,2,1,2,0
1212,1,107,canteros,134,108,1,90,83,0,0,0,48,78,0,0,0,2,1,3,0
1212,1,108,canteros,134,108,1,93,102,0,0,0,48,78,0,0,0,2,1,3,0
1212,1,109,canteros,134,108,1,90,121,0,0,0,48,78,0,0,0,2,1,3,0
1212,1,110,canteros,344,108,1,91,139,0,0,0,48,78,0,1,1,3,1,3,0
1212,1,111,canteros,344,108,1,94,158,0,0,0,48,78,0,0,0,3,1,4,0
1212,1,112,canteros,344,108,1,97,172,0,0,0,43,73,0,0,0,3,1,3,0
1212,1,113,canteros,344,108,1,93,157,0,0,0,27,57,0,0,0,3,1,7,0
1212,1,114,canteros,344,108,1,94,151,0,0,0,27,57,0,0,0,3,1,3,0
1212,1,115,canteros,352,108,1,99,150,0,0,0,27,57,0,0,0,3,1,2,0
1212,1,116,canteros,352,108,1,98,151,0,0,0,27,57,0,0,0,3,1,3,0
1212,1,117,canteros,352,108,1,97,152,0,0,0,27,57,0,0,0,3,1,3,0
1212,1,118,canteros,352,108,1,96,153,0,0,0,27,57,0,0,0,3,1,3,0
1212,1,119,canteros,352,108,1,94,144,0,0,0,16,46,0,0,0,3,1,3,0
1212,1,120,canteros,352,108,1,88,135,0,0,0,16,36,0,0,0,3,1,2,0
1212,1,121,canteros,352,108,1,88,127,0,0,0,16,36,0,0,0,3,1,2,0
1212,1,122,canteros,352,108,1,86,118,0,0,0,16,36,0,0,0,3,1,2,0
1212,1,123,canteros,353,112,1,93,110,0,0,0,16,36,0,0,0,3,1,3,0
1212,1,124,canteros,352,108,1,67,91,0,0,0,16,37,0,0,0,3,1,3,0
1212,1,125,canteros,352,108,1,85,78,0,0,0,21,41,0,0,0,3,1,7,0
1212,1,126,canteros,352,108,1,88,71,0,0,0,21,51,0,0,0,3,1,3,0
1212,1,127,canteros,360,108,1,95,67,0,0,0,21,51,0,0,0,3,1,3,0
1212,1,128,canteros,360,108,1,90,63,0,0,0,21,51,0,0,0,3,1,3,0
1212,1,129,canteros,360,108,1,95,59,0,0,0,21,51,0,0,0,3,1,3,0
1212,1,130,canteros,360,108,1,92,55,0,0,0,21,51,0,0,0,3,1,3,0
1212,1,131,canteros,360,108,1,97,73,0,0,0,43,73,0,0,0,3,1,3,0
1212,1,132,canteros,360,108,1,101,90,0,0,0,43,73,0,0,0,3,1,2,0
1212,1,133,canteros,360,108,1,106,109,0,0,0,43,73,0,0,0,3,1,2,0
1212,1,134,canteros,360,108,1,110,127,0,0,0,43,73,0,0,0,3,1,2,0
1212,1,135,canteros,361,112,1,124,146,0,0,0,43,73,0,0,0,3,1,3,0
1212,1,136,canteros,360,108,1,83,152,0,0,0,43,75,0,0,0,3,1,4,0
1212,1,137,canteros,360,108,1,103,140,0,1,0,27,57,0,0,0,3,1,7,0
1212,1,138,canteros,360,108,1,92,140,0,1,0,27,57,0,0,0,3,1,2,0
1212,1,139,canteros,368,108,1,97,145,0,1,0,27,57,0,0,0,3,1,2,0
1212,1,140,canteros,368,108,1,102,147,0,1,0,27,57,0,0,0,3,1,3,0
1212,1,141,canteros,368,108,1,111,149,0,1,0,27,57,0,0,0,3,1,2,0
1212,1,142,canteros,368,108,1,118,154,0,1,0,27,57,0,0,0,3,1,3,0
1212,1,143,canteros,368,108,1,136,145,0,1,0,16,46,0,0,0,3,1,3,0
1212,1,144,canteros,368,108,1,132,136,0,1,0,16,36,0,0,0,3,1,2,0
1212,1,145,canteros,368,108,1,127,130,0,1,0,16,36,0,0,0,3,1,3,0
1212,1,146,canteros,368,108,1,137,122,0,1,0,16,36,0,0,0,3,1,3,0
1212,1,147,canteros,369,112,1,145,115,0,1,0,16,36,0,0,0,3,1,3,0
1212,1,148,canteros,368,108,1,124,100,0,1,0,16,37,0,0,0,3,1,4,0
1212,1,149,canteros,368,108,1,119,87,0,1,0,21,41,0,0,0,3,1,9,0
1212,1,150,canteros,368,108,1,117,82,0,2,0,21,51,0,0,0,3,1,3,0
1212,1,151,canteros,376,108,1,128,82,0,1,0,21,51,0,0,0,3,1,4,0
1212,1,152,canteros,376,108,1,131,80,0,1,0,21,51,0,0,0,3,1,4,0
1212,1,153,canteros,376,108,1,129,76,0,2,0,21,51,0,0,0,3,1,3,0
1212,1,154,canteros,376,108,1,142,76,0,1,0,21,51,0,0,0,3,1,3,0
1212,1,155,canteros,376,108,1,147,96,0,1,0,43,73,0,0,0,3,1,4,0
1212,1,156,canteros,376,108,1,144,112,0,2,0,43,73,0,0,0,3,1,3,0
1212,1,157,canteros,376,108,1,156,130,0,3,0,43,73,0,0,0,3,1,3,0
1212,1,158,canteros,376,108,1,174,151,0,0,0,43,73,0,0,0,3,1,3,0
1212,1,159,canteros,377,112,1,151,169,0,0,0,43,73,0,0,0,3,1,4,0
1212,1,160,canteros,376,108,1,133,175,0,2,0,43,75,0,0,0,3,1,4,0
1212,1,161,canteros,376,108,1,192,155,0,4,0,27,57,0,0,0,3,1,6,0
1212,1,162,canteros,376,108,1,187,152,0,0,0,27,57,0,0,0,3,1,3,0
1212,1,163,canteros,384,108,1,207,153,0,0,0,27,57,0,0,0,3,1,3,0
1212,1,164,canteros,384,108,1,218,154,0,0,0,27,57,0,0,0,3,1,2,0
1212,1,165,canteros,384,108,1,224,157,0,0,0,27,57,0,0,0,3,1,3,0
1212,1,166,canteros,384,108,1,250,158,0,0,0,27,57,0,0,0,3,1,3,0
1212,1,167,canteros,384,108,1,278,147,0,0,0,16,46,0,0,0,3,1,2,0
1212,1,168,canteros,384,108,1,268,135,0,0,0,16,36,0,0,0,3,1,3,0
1212,1,169,canteros,384,108,1,275,127,0,0,0,16,36,0,0,0,3,1,3,0
1212,1,170,canteros,384,108,1,273,119,0,0,0,16,36,0,0,0,3,1,2,0
1212,1,171,canteros,384,108,1,272,114,0,0,0,16,36,0,0,0,3,1,3,0
1212,1,172,canteros,385,112,1,291,107,0,0,0,16,36,0,0,0,3,1,4,0
1212,1,173,canteros,384,108,1,230,94,0,0,0,21,42,0,0,0,3,1,4,0
1212,1,174,canteros,384,108,1,210,79,0,2,0,21,51,0,0,0,3,1,9,0
1212,1,175,canteros,384,108,1,234,76,0,2,0,21,51,0,0,0,3,1,2,0
1212,1,176,canteros,384,108,1,239,79,0,0,0,21,51,0,0,0,3,1,3,0
1212,1,177,canteros,384,108,1,220,78,0,0,0,21,51,0,0,0,3,1,4,0
1212,1,178,canteros,392,108,1,201,74,0,2,0,21,51,0,0,0,3,1,3,0
1212,1,179,canteros,392,108,1,220,96,0,2,0,43,73,0,0,0,3,1,3,0
1212,1,180,canteros,392,108,1,239,115,0,2,0,43,73,0,0,0,3,1,3,0
1212,1,181,canteros,392,108,1,245,133,0,2,0,43,73,0,0,0,3,1,2,0
1212,1,182,canteros,392,108,1,251,154,0,2,0,43,73,0,0,0,3,1,3,0
1212,1,183,canteros,392,108,1,268,171,0,2,0,43,73,0,0,0,3,1,3,0
1212,1,184,canteros,392,108,1,317,187,0,2,0,43,73,0,0,0,3,1,1,0
1212,1,185,canteros,392,108,1,341,180,0,2,0,27,57,0,0,0,3,1,2,0
1212,1,186,canteros,392,108,1,385,173,0,2,0,27,57,0,0,0,3,1,1,0
1212,1,187,canteros,393,112,1,419,167,0,2,0,27,57,0,0,0,3,1,3,0
1212,1,188,canteros,392,108,1,440,150,0,2,0,27,59,0,0,0,3,1,3,0
1212,1,189,canteros,392,108,1,437,134,0,2,0,27,57,0,0,0,3,1,8,0
1212,1,190,canteros,392,108,1,456,136,0,2,0,27,57,0,0,0,3,1,3,0
1212,1,191,canteros,392,108,1,463,127,0,2,0,16,46,0,0,0,3,1,2,0
1212,1,192,canteros,392,108,1,460,122,0,2,0,16,36,0,0,0,3,1,3,0
1212,1,193,canteros,392,108,1,468,114,0,2,0,16,36,0,0,0,3,1,3,0
1212,1,194,canteros,400,108,1,463,106,0,2,0,16,36,0,0,0,3,1,2,0
1212,1,195,canteros,400,108,1,463,104,0,0,0,16,36,0,0,0,3,1,3,0
1212,1,196,canteros,400,108,1,473,97,0,0,0,16,36,0,0,0,3,1,3,0
1212,1,197,canteros,400,108,1,431,95,0,0,0,21,41,0,0,0,3,1,3,0
1212,1,198,canteros,400,108,1,412,93,0,2,0,21,51,0,0,0,3,1,4,0
1212,1,199,canteros,400,108,1,436,90,0,2,0,21,51,0,0,0,3,1,2,0
1212,1,200,canteros,400,108,1,442,93,0,0,0,21,51,0,0,0,3,1,3,0
1212,1,1,ferrones,33,86,1,390,62,0,14,0,15,33,0,0,0,0,1,4,0
1212,1,2,ferrones,32,82,1,374,44,0,9,0,15,23,0,0,0,0,1,2,0
1212,1,3,ferrones,32,82,1,378,37,0,4,0,15,23,0,0,0,0,1,0,1
1212,1,4,ferrones,32,82,1,382,29,0,0,0,15,23,0,0,0,0,1,0,1
1212,1,5,ferrones,32,82,1,386,11,0,0,0,4,12,0,1,0,0,1,0,1
1212,1,6,ferrones,31,82,1,312,0,0,0,0,4,28,1,0,0,0,1,6,0
1212,1,7,ferrones,30,82,1,266,3,0,2,0,4,28,1,0,0,0,1,5,0
1212,1,8,ferrones,29,80,1,252,3,0,2,0,10,34,1,0,0,0,1,4,0
1212,1,9,ferrones,27,78,1,225,4,0,0,0,10,34,1,0,0,0,1,3,0
1212,1,10,ferrones,26,76,1,161,7,0,0,0,4,26,1,0,0,0,1,4,0
1212,1,11,ferrones,24,74,1,108,4,0,2,0,9,31,1,0,0,0,1,4,0
1212,1,12,ferrones,23,72,1,111,4,0,2,0,13,35,1,0,0,0,1,3,0
1212,1,13,ferrones,22,70,1,91,5,0,0,0,13,35,1,0,0,0,1,3,0
1212,1,14,ferrones,20,68,1,92,8,0,0,0,7,29,1,0,0,0,1,4,0
1212,1,15,ferrones,19,66,1,81,4,0,0,0,7,19,1,0,0,0,1,3,0
1212,1,16,ferrones,18,65,1,80,4,0,0,0,7,19,1,0,0,0,1,2,0
1212,1,17,ferrones,16,64,1,75,4,0,0,0,4,16,1,0,0,0,1,2,0
1212,1,18,ferrones,15,63,1,75,4,0,0,0,3,15,1,0,0,0,1,2,0
1212,1,19,ferrones,14,62,1,73,3,0,0,0,3,15,1,0,0,0,1,2,0
1212,1,20,ferrones,13,61,1,76,3,0,0,0,3,15,1,0,0,0,1,2,0
1212,1,21,ferrones,12,60,1,73,2,0,0,0,3,15,1,0,0,0,1,2,0
1212,1,22,ferrones,10,59,1,76,3,0,0,0,3,15,1,0,0,0,1,2,0
1212,1,23,ferrones,9,58,1,72,2,0,0,0,2,13,1,0,0,0,1,2,0
1212,1,24,ferrones,8,57,1,74,3,0,0,0,2,13,1,0,0,0,1,2,0
1212,1,25,ferrones,7,56,1,74,2,0,0,0,2,13,1,0,0,0,1,2,0
1212,1,26,ferrones,6,55,1,74,2,0,0,0,2,13,1,0,0,0,1,2,0
1212,1,27,ferrones,4,54,1,74,2,0,0,0,2,13,1,0,0,0,1,2,0
1212,1,28,ferrones,3,53,1,74,2,0,0,0,2,13,1,0,0,0,1,2,0
1212,1,29,ferrones,2,52,1,74,2,0,0,0,2,13,1,0,0,0,1,2,0
1212,1,30,ferrones,1,51,1,78,2,0,0,0,2,17,1,0,0,0,1,3,0
1212,1,31,ferrones,0,50,1,73,2,0,0,0,2,13,1,0,0,0,1,2,0
1212,1,32,ferrones,-2,49,1,75,3,0,0,0,2,13,1,0,0,0,1,2,0
1212,1,33,ferrones,-3,48,1,69,2,0,0,0,2,12,1,0,0,0,1,2,0
1212,1,34,ferrones,-4,47,1,75,3,0,0,0,2,12,1,0,0,0,1,2,0
1212,1,35,ferrones,-5,46,1,68,1,0,0,0,5,15,1,0,0,0,1,2,0
1212,1,36,ferrones,-6,45,1,74,3,0,0,0,5,15,1,0,0,0,1,2,0
1212,1,37,ferrones,-8,44,1,72,1,0,0,0,5,15,1,0,0,0,1,2,0
1212,1,38,ferrones,-9,43,1,71,2,0,0,0,5,15,1,0,0,0,1,2,0
1212,1,39,ferrones,-10,42,1,70,2,0,0,0,5,15,1,0,0,0,1,2,0
1212,1,40,ferrones,-11,41,1,69,2,0,0,0,5,15,1,0,0,0,1,2,0
1212,1,41,ferrones,-12,40,1,73,2,0,0,0,3,13,1,0,0,0,1,2,0
1212,1,42,ferrones,-14,39,1,71,1,0,0,0,3,13,1,0,0,0,1,2,0
1212,1,43,ferrones,-15,38,1,70,2,0,0,0,3,13,1,0,0,0,1,2,0
1212,1,44,ferrones,-16,37,1,69,2,0,0,0,3,13,1,0,0,0,1,2,0
1212,1,45,ferrones,-17,36,1,73,2,0,0,0,3,13,1,0,0,0,1,2,0
1212,1,46,ferrones,-18,35,1,71,1,0,0,0,3,13,1,0,0,0,1,2,0
1212,1,47,ferrones,-20,34,1,70,2,0,0,0,2,12,1,0,0,0,1,2,0
1212,1,48,ferrones,-21,33,1,69,2,0,0,0,2,12,1,0,0,0,1,2,0
1212,1,49,ferrones,-22,32,1,73,2,0,0,0,2,12,1,0,0,0,1,2,0
1212,1,50,ferrones,-23,31,1,71,1,0,0,0,2,12,1,0,0,0,1,2,0
1212,1,51,ferrones,-24,30,1,70,2,0,0,0,2,12,1,0,0,0,1,2,0
1212,1,52,ferrones,-26,29,1,69,2,0,0,0,2,12,1,0,0,0,1,2,0
1212,1,53,ferrones,-27,28,1,72,2,0,0,0,2,11,1,0,0,0,1,2,0
1212,1,54,ferrones,-28,27,1,70,1,0,0,0,2,12,1,0,0,0,1,3,0
1212,1,55,ferrones,-29,26,1,68,2,0,0,0,2,11,1,0,0,0,1,2,0
1212,1,56,ferrones,-30,25,1,71,2,0,0,0,2,11,1,0,0,0,1,2,0
1212,1,57,ferrones,-32,24,1,68,1,0,0,0,2,11,1,0,0,0,1,2,0
1212,1,58,ferrones,-33,23,1,71,2,0,0,0,2,11,1,0,0,0,1,2,0
1212,1,59,ferrones,-33,23,1,58,3,0,0,0,5,14,0,0,0,0,1,2,0
1212,1,60,ferrones,-33,23,1,66,3,0,0,0,5,14,0,1,0,0,1,1,0
1212,1,61,ferrones,-33,23,1,67,2,0,0,0,4,15,0,0,0,0,1,2,0
1212,1,62,ferrones,-33,23,1,69,3,0,0,0,5,16,0,0,0,0,1,2,0
1212,1,63,ferrones,-33,23,1,71,4,0,0,0,5,16,0,0,0,0,1,2,0
1212,1,64,ferrones,-33,23,1,68,5,0,0,0,5,16,0,0,0,0,1,2,0
1212,1,65,ferrones,-33,23,1,72,5,0,0,0,3,14,0,0,0,0,1,2,0
1212,1,66,ferrones,-33,23,1,69,4,0,0,0,3,15,0,0,0,0,1,2,0
1212,1,67,ferrones,-33,23,1,72,4,0,0,0,3,15,0,0,0,0,1,2,0
1212,1,68,ferrones,-33,23,1,69,3,0,0,0,3,15,0,0,0,0,1,2,0
1212,1,69,ferrones,-33,23,1,72,3,0,0,0,3,15,0,0,0,0,1,2,0
1212,1,70,ferrones,-33,23,1,69,3,0,0,0,4,16,0,0,0,0,1,2,0
1212,1,71,ferrones,-33,23,1,72,2,0,0,0,2,14,0,0,0,0,1,2,0
1212,1,72,ferrones,-34,23,1,69,1,0,0,0,2,14,1,0,0,0,1,2,0
1212,1,73,ferrones,-35,23,1,72,2,0,0,0,2,14,1,0,0,0,1,2,0
1212,1,74,ferrones,-36,22,1,69,1,0,0,0,2,14,1,0,0,0,1,2,0
1212,1,75,ferrones,-37,21,1,72,2,0,0,0,2,14,1,0,0,0,1,2,0
1212,1,76,ferrones,-38,20,1,69,1,0,0,0,2,14,1,0,0,0,1,2,0
1212,1,77,ferrones,-40,19,1,72,2,0,0,0,2,13,1,0,0,0,1,2,0
1212,1,78,ferrones,-40,19,1,69,1,0,0,0,2,13,0,0,0,0,1,2,0
1212,1,79,ferrones,-41,19,1,72,2,0,0,0,2,13,1,0,0,0,1,2,0
1212,1,80,ferrones,-41,19,1,69,1,0,0,0,2,13,0,0,0,0,1,2,0
1212,1,81,ferrones,-42,19,1,72,2,0,0,0,2,13,1,0,0,0,1,2,0
1212,1,82,ferrones,-42,19,1,69,1,0,0,0,2,13,0,0,0,0,1,2,0
1212,1,83,ferrones,-42,19,1,72,4,0,0,0,5,16,0,0,0,0,1,2,0
1212,1,84,ferrones,-42,19,1,69,6,0,0,0,5,16,0,0,0,0,1,2,0
1212,1,85,ferrones,-42,19,1,72,9,0,0,0,5,16,0,0,0,0,1,2,0
1212,1,86,ferrones,-42,19,1,69,11,0,0,0,5,16,0,0,0,0,1,2,0
1212,1,87,ferrones,-42,19,1,72,14,0,0,0,5,16,0,0,0,0,1,2,0
1212,1,88,ferrones,-42,19,1,69,16,0,0,0,5,16,0,0,0,0,1,2,0
1212,1,89,ferrones,-42,19,1,73,5,0,0,0,3,14,0,0,0,0,1,7,0
1212,1,90,ferrones,-24,19,1,70,5,0,0,0,3,14,0,0,0,1,1,2,0
1212,1,91,ferrones,-24,19,1,69,6,0,0,0,3,14,0,0,0,1,1,2,0
1212,1,92,ferrones,-24,19,1,73,7,0,0,0,3,14,0,0,0,1,1,2,0
1212,1,93,ferrones,-24,19,1,70,7,0,0,0,3,14,0,0,0,1,1,2,0
1212,1,94,ferrones,-24,19,1,69,8,0,0,0,3,14,0,0,0,1,1,2,0
1212,1,95,ferrones,-24,19,1,72,8,0,0,0,2,13,0,0,0,1,1,2,0
1212,1,96,ferrones,-24,19,1,68,7,0,0,0,2,12,0,0,0,1,1,2,0
1212,1,97,ferrones,-24,19,1,70,7,0,0,0,2,12,0,0,0,1,1,2,0
1212,1,98,ferrones,-24,19,1,66,6,0,0,0,2,12,0,0,0,1,1,2,0
1212,1,99,ferrones,-24,19,1,68,6,0,0,0,2,12,0,0,0,1,1,2,0
1212,1,100,ferrones,-24,19,1,69,5,0,0,0,2,12,0,0,0,1,1,2,0
1212,1,101,ferrones,-24,19,1,70,4,0,0,0,2,12,0,0,0,1,1,2,0
1212,1,102,ferrones,-24,19,1,67,3,0,0,0,2,13,0,0,0,1,1,2,0
1212,1,103,ferrones,-24,19,1,71,3,0,0,0,2,13,0,0,0,1,1,2,0
1212,1,104,ferrones,-24,19,1,68,2,0,0,0,2,13,0,0,0,1,1,2,0
1212,1,105,ferrones,-24,19,1,72,2,0,0,0,2,13,0,0,0,1,1,2,0
1212,1,106,ferrones,-24,19,1,69,1,0,0,0,2,13,0,0,0,1,1,2,0
1212,1,107,ferrones,-24,19,1,73,4,0,0,0,5,16,0,0,0,1,1,2,0
1212,1,108,ferrones,-24,19,1,70,6,0,0,0,5,16,0,0,0,1,1,2,0
1212,1,109,ferrones,-24,19,1,69,9,0,0,0,5,16,0,0,0,1,1,2,0
1212,1,110,ferrones,-24,19,1,72,12,0,0,0,5,16,0,0,0,1,1,2,0
1212,1,111,ferrones,-24,19,1,69,14,0,0,0,5,16,0,0,0,1,1,2,0
1212,1,112,ferrones,-24,19,1,73,15,0,0,0,5,16,0,0,0,1,1,2,0
1212,1,113,ferrones,-24,19,1,70,15,0,0,0,3,14,0,0,0,1,1,2,0
1212,1,114,ferrones,-24,19,1,69,3,0,0,0,3,14,0,0,0,1,1,7,0
1212,1,115,ferrones,-16,19,1,73,2,0,0,0,3,14,0,0,0,1,1,2,0
1212,1,116,ferrones,-16,19,1,70,2,0,0,0,3,14,0,0,0,1,1,2,0
1212,1,117,ferrones,-16,19,1,69,3,0,0,0,3,14,0,0,0,1,1,2,0
1212,1,118,ferrones,-16,19,1,73,4,0,0,0,3,14,0,0,0,1,1,2,0
1212,1,119,ferrones,-16,19,1,70,3,0,0,0,2,13,0,0,0,1,1,2,0
1212,1,120,ferrones,-16,19,1,68,3,0,0,0,2,12,0,0,0,1,1,2,0
1212,1,121,ferrones,-16,19,1,71,3,0,0,0,2,12,0,0,0,1,1,2,0
1212,1,122,ferrones,-16,19,1,67,2,0,0,0,2,12,0,0,0,1,1,2,0
1212,1,123,ferrones,-16,19,1,70,2,0,0,0,2,12,0,0,0,1,1,2,0
1212,1,124,ferrones,-16,19,1,66,1,0,0,0,2,12,0,0,0,1,1,2,0
1212,1,125,ferrones,-17,19,1,69,2,0,0,0,2,12,1,0,0,1,1,2,0
1212,1,126,ferrones,-17,19,1,71,1,0,0,0,2,13,0,0,0,1,1,2,0
1212,1,127,ferrones,-18,19,1,68,1,0,0,0,2,13,1,0,0,1,1,2,0
1212,1,128,ferrones,-19,19,1,72,2,0,0,0,2,13,1,0,0,1,1,2,0
1212,1,129,ferrones,-19,19,1,69,1,0,0,0,2,13,0,0,0,1,1,2,0
1212,1,130,ferrones,-20,19,1,73,2,0,0,0,2,13,1,0,0,1,1,2,0
1212,1,131,ferrones,-20,19,1,70,4,0,0,0,5,16,0,0,0,1,1,2,0
1212,1,132,ferrones,-20,19,1,69,7,0,0,0,5,16,0,0,0,1,1,2,0
1212,1,133,ferrones,-20,19,1,72,10,0,0,0,5,16,0,0,0,1,1,2,0
1212,1,134,ferrones,-20,19,1,69,12,0,0,0,5,16,0,0,0,1,1,2,0
1212,1,135,ferrones,-20,19,1,73,13,0,0,0,5,16,0,0,0,1,1,2,0
1212,1,136,ferrones,-20,19,1,70,15,0,0,0,5,16,0,0,0,1,1,2,0
1212,1,137,ferrones,-20,19,1,69,14,0,0,0,3,14,0,0,0,1,1,2,0
1212,1,138,ferrones,-20,19,1,63,13,0,0,0,3,14,0,0,0,1,1,3,0
1212,1,139,ferrones,-20,19,1,70,11,0,0,0,3,14,0,1,0,1,1,2,0
1212,1,140,ferrones,-20,19,1,73,9,0,0,0,2,13,0,1,0,1,1,2,0
1212,1,141,ferrones,-20,19,1,42,10,0,0,0,3,14,0,0,0,1,1,3,0
1212,1,142,ferrones,-20,19,1,51,9,0,0,0,3,14,0,0,0,1,1,1,0
1212,1,143,ferrones,-20,19,1,57,5,0,0,0,2,13,0,0,0,1,1,0,1
1212,1,144,ferrones,-20,19,1,62,1,0,0,0,2,12,0,0,0,1,1,0,1
1212,1,145,ferrones,-21,19,1,67,0,0,0,0,2,12,1,0,0,1,1,0,1
1212,1,146,ferrones,-22,19,1,67,0,0,0,0,2,12,1,1,0,1,1,2,0
1212,1,147,ferrones,-23,18,1,68,1,0,0,1,1,12,1,0,0,1,1,2,0
1212,1,148,ferrones,-24,17,1,69,1,0,0,2,1,12,1,0,0,1,1,2,0
1212,1,149,ferrones,-25,16,1,70,1,0,0,3,2,13,1,0,0,1,1,2,0
1212,1,150,ferrones,-26,15,1,67,1,0,0,4,1,12,1,0,0,1,1,2,0
1212,1,151,ferrones,-28,14,1,71,2,0,0,5,1,12,1,0,0,1,1,3,0
1212,1,152,ferrones,-28,14,1,68,1,0,0,6,1,12,0,0,0,1,1,2,0
1212,1,153,ferrones,-29,14,1,72,2,0,0,7,1,12,1,0,0,1,1,2,0
1212,1,154,ferrones,-29,14,1,69,1,0,0,8,1,12,0,0,0,1,1,2,0
1212,1,155,ferrones,-29,14,1,73,3,0,0,9,3,14,0,0,0,1,1,2,0
1212,1,156,ferrones,-29,14,1,70,4,0,0,10,3,14,0,0,0,1,1,2,0
1212,1,157,ferrones,-29,14,1,69,6,0,0,11,3,14,0,0,0,1,1,2,0
1212,1,158,ferrones,-29,14,1,73,8,0,0,12,3,14,0,0,0,1,1,2,0
1212,1,159,ferrones,-29,14,1,70,9,0,0,13,3,14,0,0,0,1,1,2,0
1212,1,160,ferrones,-29,14,1,69,11,0,0,14,3,14,0,0,0,1,1,2,0
1212,1,161,ferrones,-29,14,1,73,12,0,0,15,2,13,0,0,0,1,1,2,0
1212,1,162,ferrones,-29,14,1,70,12,0,0,16,2,13,0,0,0,1,1,2,0
1212,1,163,ferrones,-29,14,1,69,13,0,0,17,2,13,0,0,0,1,1,2,0
1212,1,164,ferrones,-29,14,1,72,14,0,0,18,2,13,0,0,0,1,1,2,0
1212,1,165,ferrones,-29,14,1,69,4,0,0,19,2,13,0,0,0,1,1,7,0
1212,1,166,ferrones,-29,14,1,72,5,0,0,20,2,13,0,0,0,1,1,2,0
1212,1,167,ferrones,-21,14,1,69,4,0,0,13,1,12,0,0,0,1,1,3,0
1212,1,168,ferrones,-21,14,1,71,4,0,0,13,1,11,0,0,0,1,1,2,0
1212,1,169,ferrones,-21,14,1,67,3,0,0,13,1,11,0,0,0,1,1,2,0
1212,1,170,ferrones,-21,14,1,69,3,0,0,13,1,11,0,0,0,1,1,2,0
1212,1,171,ferrones,-21,14,1,70,2,0,0,13,1,11,0,0,0,1,1,2,0
1212,1,172,ferrones,-21,14,1,66,1,0,0,13,1,11,0,0,0,1,1,2,0
1212,1,173,ferrones,-22,14,1,69,2,0,0,13,1,11,1,0,0,1,1,2,0
1212,1,174,ferrones,-22,14,1,71,1,0,0,13,1,12,0,0,0,1,1,2,0
1212,1,175,ferrones,-23,14,1,68,1,0,0,13,1,12,1,0,0,1,1,2,0
1212,1,176,ferrones,-24,14,1,72,2,0,0,13,1,12,1,0,0,1,1,2,0
1212,1,177,ferrones,-24,14,1,69,1,0,0,13,1,12,0,0,0,1,1,2,0
1212,1,178,ferrones,-25,14,1,73,2,0,0,13,1,12,1,0,0,1,1,2,0
1212,1,179,ferrones,-25,14,1,70,3,0,0,13,3,14,0,0,0,1,1,2,0
1212,1,180,ferrones,-25,14,1,69,5,0,0,13,3,14,0,0,0,1,1,2,0
1212,1,181,ferrones,-25,14,1,72,7,0,0,13,3,14,0,0,0,1,1,2,0
1212,1,182,ferrones,-25,14,1,69,8,0,0,13,3,14,0,0,0,1,1,2,0
1212,1,183,ferrones,-25,14,1,72,10,0,0,13,3,14,0,0,0,1,1,2,0
1212,1,184,ferrones,-25,14,1,69,11,0,0,13,3,14,0,0,0,1,1,2,0
1212,1,185,ferrones,-25,14,1,72,12,0,0,13,2,13,0,0,0,1,1,2,0
1212,1,186,ferrones,-25,14,1,69,12,0,0,13,2,13,0,0,0,1,1,2,0
1212,1,187,ferrones,-25,14,1,72,13,0,0,13,2,13,0,0,0,1,1,2,0
1212,1,188,ferrones,-25,14,1,69,13,0,0,13,2,13,0,0,0,1,1,2,0
1212,1,189,ferrones,-25,14,1,72,14,0,0,13,2,13,0,0,0,1,1,2,0
1212,1,190,ferrones,-25,14,1,69,2,0,0,13,2,13,0,0,0,1,1,7,0
1212,1,191,ferrones,-25,14,1,72,2,0,0,13,1,12,0,0,0,1,1,2,0
1212,1,192,ferrones,-17,14,1,68,1,0,0,13,1,11,0,0,0,1,1,2,0
1212,1,193,ferrones,-18,14,1,70,2,0,0,13,1,11,1,0,0,1,1,2,0
1212,1,194,ferrones,-18,14,1,66,1,0,0,13,1,11,0,0,0,1,1,2,0
1212,1,195,ferrones,-19,14,1,68,2,0,0,13,1,11,1,0,0,1,1,2,0
1212,1,196,ferrones,-19,14,1,69,1,0,0,13,1,11,0,0,0,1,1,2,0
1212,1,197,ferrones,-20,14,1,70,1,0,0,13,1,11,1,0,0,1,1,2,0
1212,1,198,ferrones,-21,14,1,67,1,0,0,12,1,11,1,0,0,1,1,2,0
1212,1,199,ferrones,-22,13,1,71,2,0,0,11,1,11,1,0,0,1,1,2,0
1212,1,200,ferrones,-21,17,1,78,2,0,0,10,1,11,0,0,0,1,1,3,0
1212,1,1,hortelanos,39,116,1,40,71,0,0,0,33,57,0,0,0,0,1,4,0
